"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"10812","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_135000.wav",0.8895460,0.7953205,0.25164952,0.20812219,0.800613497,0.6509492,0.096087112,0.001022517,0.14591995,0.4881311,0.5337309,0.9371168,0.8967214,0.8887072,0.5804830,0.42544284,0.42573875,0.550655817,0.522020942,0.585836703,1,13,"c","PCMPSM5069__0_",  4.418878,  4.937061,  5.355725,  5.299185,  5.738212,  6.299362,563.000000,"2"
"10813","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_140000.wav",0.8932825,0.8056131,0.14489611,0.33407785,0.638036810,0.6313190,0.162949949,0.002445032,0.18491855,0.5102574,0.5365217,0.8744876,0.8988058,0.7325720,0.3086387,0.19330727,0.07691646,0.171667109,0.108201477,0.192163239,1,14,"c","PCMPSM5069__0_",  5.001570,  6.019725,  7.634835,  7.171841,  9.491266, 10.901903,564.000000,"3"
"10814","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_141000.wav",0.8943666,0.8067320,0.17535572,0.27260692,0.552147239,0.6609089,0.148641954,0.002709507,0.17978813,0.5075162,0.5194448,0.8845523,0.9210682,0.8333311,0.6948900,0.61022874,0.14532029,0.450024808,0.572154829,0.294204958,1,14,"c","PCMPSM5069__0_",  8.471624,  9.227277,  9.779549,  9.781117, 10.382865, 11.194318,565.000000,"3"
"10815","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_142000.wav",0.8954710,0.8252122,0.10640383,0.64414246,0.282208589,0.6264265,0.246008220,0.024998321,0.22217693,0.5138700,0.5308060,0.9295397,0.8878503,0.6889204,0.5336001,0.32612482,0.03087070,0.000000000,0.006422417,0.024410331,1,14,"c","PCMPSM5069__0_",  4.682739,  5.547717,  6.349417,  6.139990,  6.893446,  8.803973,566.000000,"4"
"10816","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_143000.wav",0.8895435,0.8316037,0.26163897,0.16436950,0.604294479,0.6743789,0.085165948,0.003013012,0.14492579,0.5017399,0.5437864,0.9001333,0.9355417,0.9174767,0.8743392,0.79248523,0.52480282,0.710062680,0.793299059,0.741506333,1,14,"c","PCMPSM5069__0_",  4.418878,  4.933689,  5.327542,  5.287581,  5.731724,  6.262558,567.000000,"2"
"10817","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_144000.wav",0.8906874,0.8041075,0.24478938,0.17171383,0.576687117,0.6690209,0.085864063,0.002652393,0.14525661,0.4986249,0.5235419,0.9047241,0.9095793,0.8934745,0.8129116,0.61912727,0.47328936,0.693694387,0.765192598,0.619932028,1,14,"c","PCMPSM5069__0_",  4.405117,  4.937061,  5.331370,  5.296643,  5.734904,  6.277711,568.000000,"2"
"10818","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_145000.wav",0.8889228,0.9049931,0.28286589,0.16349656,0.702453988,0.6711926,0.074539099,0.000618841,0.13378719,0.4925437,0.5425132,0.9420723,0.9282578,0.8259949,0.8821229,0.76751607,0.71978951,0.760599534,0.903478995,0.847166103,1,14,"c","PCMPSM5069__0_",  3.956424,  4.556495,  5.076103,  5.000763,  5.433566,  6.271075,569.000000,"1"
"10819","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_150000.wav",0.8929275,0.8269651,0.25740233,0.21949398,0.542944785,0.6662630,0.056171569,0.008818463,0.14387265,0.4864769,0.5560539,0.9000953,0.8304067,0.7256194,0.8204704,0.50583475,0.54813596,0.755776556,0.823778435,0.741099518,1,15,"c","PCMPSM5069__0_",  4.440804,  4.948427,  5.436088,  5.335507,  5.782823,  6.456209,570.000000,"2"
"10820","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_151000.wav",0.8871390,0.8504802,0.27445036,0.15877694,0.671779141,0.6596905,0.078320435,0.000728226,0.13255181,0.4914532,0.5232893,0.9332079,0.9490099,0.9238503,0.7014877,0.68955128,0.14733362,0.753008332,0.835547788,0.893392862,1,15,"c","PCMPSM5069__0_",  4.400457,  4.937939,  5.360407,  5.302676,  5.750436,  6.361613,571.000000,"2"
"10821","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_152000.wav",0.8875377,0.9102792,0.29435854,0.13749008,0.650306748,0.6813861,0.055544861,0.001080953,0.12772157,0.4926095,0.5414002,0.8929376,0.9208421,0.9193344,0.8846465,0.84807147,0.83244906,0.895194996,0.925510001,0.914182439,1,15,"c","PCMPSM5069__0_",  3.960492,  4.569504,  5.062435,  5.008923,  5.447258,  6.277919,572.000000,"1"
"10822","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_153000.wav",0.8879630,0.9114844,0.29723754,0.13540857,0.690184049,0.6809350,0.066215780,0.000517696,0.12824610,0.4946856,0.5260790,0.9138135,0.9225770,0.9600932,0.9042243,0.91459973,0.87642668,0.926162849,0.891681994,0.959859734,1,15,"c","PCMPSM5069__0_",  3.999924,  4.588490,  5.151678,  5.034243,  5.490281,  6.548444,573.000000,"1"
"10823","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_154000.wav",0.8879113,0.8054649,0.27341801,0.15757561,0.687116564,0.6656071,0.063284242,0.001246804,0.13315699,0.4890035,0.5512459,0.9037505,0.9558739,0.9183190,0.8321862,0.75199557,0.18972788,0.743429899,0.887705395,0.935557137,1,15,"c","PCMPSM5069__0_",  4.397340,  4.937939,  5.361839,  5.302676,  5.741152,  6.358334,574.000000,"2"
"10824","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_155000.wav",0.8894997,0.9001981,0.27796502,0.15992133,0.742331288,0.6715541,0.073534125,0.000629888,0.13493297,0.4899690,0.5416823,0.9110773,0.8871930,0.8065261,0.7729550,0.76342894,0.61366820,0.801299728,0.837309595,0.826783274,1,15,"c","PCMPSM5069__0_",  3.956424,  4.537344,  4.974593,  4.971776,  5.368078,  6.006795,575.000000,"1"
"10825","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_160000.wav",0.8872519,0.9119710,0.28647143,0.15195848,0.708588957,0.6711785,0.070944314,0.000460346,0.13095175,0.4900861,0.5537266,0.9379813,0.9329994,0.8826534,0.7162035,0.78065078,0.65564077,0.818812677,0.913419271,0.899846941,1,16,"c","PCMPSM5069__0_",  3.956424,  4.541277,  4.971686,  4.972842,  5.368078,  6.006795,576.000000,"1"
"10826","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_162000.wav",0.8885414,0.8920549,0.28220052,0.14352965,0.708588957,0.6767961,0.075465995,0.000601409,0.13300607,0.4938455,0.5160102,0.9206996,0.9114604,0.9173743,0.8031814,0.76776916,0.61215246,0.763390487,0.878205077,0.834257398,1,16,"c","PCMPSM5069__0_",  3.956424,  4.537344,  4.968808,  4.970970,  5.364960,  5.999200,577.000000,"1"
"10827","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_163000.wav",0.8901224,0.8045083,0.22400686,0.17934133,0.723926380,0.6737782,0.124553257,0.001335201,0.15263730,0.5042900,0.5437007,0.9184534,0.9412196,0.8934558,0.8008041,0.71704369,0.16425493,0.697994584,0.767030784,0.440850509,1,16,"c","PCMPSM5069__0_",  5.051255,  5.981358,  8.290104,  9.111989,  9.989456, 11.072264,578.000000,"3"
"10828","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_165000.wav",0.8873272,0.8678146,0.29053510,0.14191697,0.705521472,0.6823595,0.071726317,0.000464286,0.13090855,0.4963514,0.5258015,0.9392906,0.9316686,0.9109711,0.9292905,0.88336273,0.54296531,0.874633497,0.863127346,0.813794601,1,16,"c","PCMPSM5069__0_",  3.996768,  4.586538,  5.190732,  5.048800,  5.509473,  6.641216,579.000000,"1"
"10829","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_170000.wav",0.8877191,0.9104096,0.28819681,0.14034524,0.714723926,0.6747982,0.073522785,0.000992864,0.13157171,0.4974564,0.5503830,0.9163165,0.9535583,0.9047068,0.8995318,0.68687375,0.51657021,0.850091941,0.879123777,0.907501435,1,17,"c","PCMPSM5069__0_",  4.011473,  4.587254,  5.187303,  5.049695,  5.522320,  6.662574,580.000000,"1"
"10830","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_171000.wav",0.8985319,0.7853718,0.09185396,0.71435964,0.460122699,0.6419725,0.182288154,0.033333514,0.25860196,0.5404488,0.5306848,0.8761549,0.9397579,0.6687867,0.6446597,0.38187129,0.04130298,0.230312690,0.058308187,0.032876808,1,17,"c","PCMPSM5069__0_",  5.343361,  6.038800,  6.732259,  6.617238,  7.286803,  8.443106,581.000000,"4"
"10831","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_172000.wav",0.8896404,0.7773471,0.23997013,0.30940293,0.947852761,0.6476851,0.061947868,0.001974435,0.15072768,0.4888246,0.5355592,0.9183980,0.9608296,0.6908610,0.2012819,0.78057225,0.13981725,0.656872771,0.832046303,0.660378136,1,17,"c","PCMPSM5069__0_",  4.378628,  4.954770,  5.644844,  5.348894,  5.881783,  8.974390,582.000000,"2"
"10832","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_173000.wav",0.8917789,0.7758604,0.16819156,0.26158189,0.564417178,0.6702538,0.091731926,0.015814992,0.15924860,0.4968148,0.5904143,0.8750765,0.9489646,0.8511055,0.8360046,0.64215679,0.02836941,0.478312017,0.332708706,0.197742993,1,17,"c","PCMPSM5069__0_",  5.146921,  8.790356,  9.113435,  9.571683, 10.214457, 11.130563,583.000000,"3"
"10833","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_174000.wav",0.9036213,0.8268036,0.09767286,0.76761206,0.509202454,0.5911141,0.252480467,0.009163338,0.32033060,0.5593122,0.5298689,0.8854687,0.9275286,0.6231708,0.5388257,0.28136095,0.02220384,0.238169563,0.126253410,0.016007135,1,17,"c","PCMPSM5069__0_",  5.290259,  5.995420,  6.703728,  6.596045,  7.285049,  8.478391,584.000000,"4"
"10834","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_175000.wav",0.9034916,0.8229733,0.11433936,0.69984337,0.705521472,0.6199479,0.270329635,0.005434925,0.33366856,0.5754104,0.5210902,0.9429414,0.9215557,0.6921169,0.6107499,0.37447945,0.09273386,0.251758337,0.138915243,0.086393489,1,17,"c","PCMPSM5069__0_",  5.106900,  5.986467,  6.921415,  6.661533,  7.494728,  9.950269,585.000000,"4"
"10835","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_180000.wav",0.9053627,0.8533512,0.17787260,0.64581723,0.763803681,0.6186785,0.282346194,0.004175247,0.31591360,0.5640622,0.4892688,0.9521668,0.8129076,0.6239462,0.6511477,0.36750534,0.13775723,0.369571627,0.320004738,0.122367940,1,18,"c","PCMPSM5069__0_",  4.850832,  5.816889,  7.496778,  7.086060,  9.339366, 10.794078,586.000000,"4"
"10836","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_181000.wav",0.8939724,0.8418118,0.24486258,0.17251573,0.570552147,0.6837628,0.062319087,0.004133408,0.17149658,0.5334334,0.5690450,0.8829295,0.8287064,0.8442842,0.9285726,0.78656476,0.65523787,0.771254105,0.592471701,0.758331457,1,18,"c","PCMPSM5069__0_",  4.410370,  5.027913,  5.941769,  5.505596,  6.177223, 10.028355,587.000000,"2"
"10837","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_182000.wav",0.8912010,0.8897545,0.27255176,0.14270208,0.530674847,0.6851328,0.058513328,0.001467964,0.15460817,0.5263528,0.5812593,0.8818090,0.9297429,0.9401942,0.8900231,0.94877332,0.91841041,0.820010283,0.609140676,0.874529607,1,18,"c","PCMPSM5069__0_",  4.611629,  5.757506,  8.174167,  9.070668, 10.039448, 11.076285,588.000000,"3"
"10838","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_183000.wav",0.8907604,0.9063949,0.28211283,0.18952886,0.582822086,0.6754646,0.060169142,0.001201452,0.14377956,0.4971253,0.5516095,0.9115745,0.9572094,0.9667656,0.9523692,0.90330074,0.91890836,0.752442184,0.503376483,0.872663396,1,18,"c","PCMPSM5069__0_",  4.302478,  4.861427,  6.308759,  5.362279,  7.316987, 10.569495,589.000000,"1"
"10839","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_184000.wav",0.8914774,0.8343471,0.27381757,0.24395396,0.592024540,0.6722240,0.062400652,0.002110158,0.15424449,0.4974767,0.5300942,0.9060033,0.9143347,0.9371013,0.9344315,0.87722508,0.91953616,0.759258886,0.530724461,0.801236152,1,18,"c","PCMPSM5069__0_",  4.312220,  4.897714,  6.337870,  5.392820,  7.445837, 10.552345,590.000000,"1"
"10840","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_185000.wav",0.8924769,0.9061805,0.27047598,0.28402161,0.650306748,0.6662519,0.072509131,0.000947723,0.16243741,0.4960158,0.5570545,0.9357668,0.9478469,0.9583569,0.9270516,0.83201496,0.87657190,0.663287500,0.465452673,0.732454360,1,18,"c","PCMPSM5069__0_",  3.996613,  4.568982,  5.114868,  5.008923,  5.457688,  6.465278,591.000000,"1"
"10841","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_191000.wav",0.8892676,0.8658197,0.33573478,0.23728983,0.588957055,0.6418421,0.049600889,0.005190177,0.15407415,0.5004533,0.5507180,0.8630799,0.9380497,0.9331768,0.8678462,0.84609636,0.93595500,0.815434250,0.558176939,0.804763477,1,19,"c","PCMPSM5069__0_",  4.294272,  4.846368,  6.221989,  5.356909,  6.591995, 10.541982,592.000000,"1"
"10842","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_194000.wav",0.9010902,0.7937091,0.23306452,0.15910718,0.230061350,0.6689719,0.039527368,0.021896870,0.20060175,0.5351645,0.5724479,0.7503271,0.9381422,0.9591922,0.8801991,0.80831627,0.76463218,0.766145115,0.474389355,0.564514783,1,19,"c","PCMPSM5069__0_",  5.234594,  5.953670,  6.682460,  6.550059,  7.282678,  8.695932,593.000000,"4"
"10843","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_195000.wav",0.8877981,0.9346701,0.30602787,0.16617750,0.226993865,0.6521634,0.033962902,0.025901876,0.14277646,0.4913860,0.5526724,0.8713853,0.9716627,0.9406231,0.8932281,0.88499149,0.83798254,0.728387350,0.343565911,0.761290117,1,19,"c","PCMPSM5069__0_",  5.331360,  6.012938,  6.640091,  6.582719,  7.235570,  8.150423,594.000000,"4"
"10844","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_202000.wav",0.8870829,0.8964346,0.32577491,0.01283646,0.000000000,0.6337818,0.000626962,0.065863776,0.03637448,0.2902377,0.6003466,0.7920937,0.9394121,0.9581886,0.9258936,0.87611517,0.82110273,0.704025206,0.339214247,0.844536784,1,20,"c","PCMPSM5069__0_",  3.893172,  4.880374,  5.568458,  5.678860,  6.360441,  7.265656,595.000000,"4"
"10845","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_203000.wav",0.8861566,0.9079589,0.28671952,0.01015080,0.000000000,0.6400628,0.000362611,0.035664490,0.01971106,0.2421487,0.6154717,0.8076725,0.9597867,0.9484541,0.9207026,0.88475814,0.80175284,0.731271821,0.448629378,0.834848208,1,20,"c","PCMPSM5069__0_",  3.858904,  4.774066,  5.505238,  5.620918,  6.318529,  7.238561,596.000000,"4"
"10846","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_215000.wav",0.8831714,0.9444664,0.35994308,0.14992695,0.208588957,0.6007719,0.035491262,0.002977909,0.14744847,0.5002053,0.5292508,0.8888727,0.9350132,0.9613052,0.8521966,0.81514046,0.80461958,0.674817184,0.519485039,0.781615107,1,21,"c","PCMPSM5069__0_",  5.395502,  6.052110,  6.680991,  6.606725,  7.254223,  8.172943,597.000000,"4"
"10847","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_221000.wav",0.8904453,0.9162300,0.28199971,0.16558486,0.576687117,0.6655633,0.065436271,0.002335050,0.14481523,0.5039626,0.5308345,0.9319335,0.9150738,0.9221555,0.8564788,0.88887158,0.82688555,0.689294246,0.440536462,0.806539433,1,22,"c","PCMPSM5069__0_",  4.171968,  4.755211,  5.554107,  5.238756,  5.832537,  8.510939,598.000000,"1"
"10848","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_223000.wav",0.8891252,0.9032204,0.30809175,0.20583596,0.460122699,0.6403521,0.073911184,0.001437980,0.15358248,0.5043864,0.5192201,0.9074551,0.9308441,0.9230094,0.8476797,0.87724420,0.82350289,0.612380384,0.369390376,0.815607910,1,22,"c","PCMPSM5069__0_",  4.171968,  4.780706,  5.598798,  5.271035,  5.880624,  9.133067,599.000000,"1"
"10849","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_225000.wav",0.8913836,0.9204663,0.27249159,0.25621792,0.687116564,0.6588228,0.070164020,0.001668511,0.15878147,0.5004530,0.5334081,0.9481878,0.9454451,0.9238325,0.8508278,0.87917926,0.89494936,0.626679704,0.262264272,0.823837912,1,22,"c","PCMPSM5069__0_",  4.011145,  4.591880,  5.207390,  5.059930,  5.552063,  6.766740,600.000000,"1"
"10850","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_230000.wav",0.8952940,0.9223614,0.26346328,0.21994549,0.588957055,0.6697342,0.098325261,0.001427864,0.18354834,0.5223008,0.5211643,0.9111146,0.9326087,0.9724572,0.8838399,0.87791951,0.81428552,0.618109501,0.266361498,0.591914852,1,23,"c","PCMPSM5069__0_",  3.927594,  4.506336,  4.921266,  4.913418,  5.325787,  5.888741,601.000000,"1"
"10851","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_231000.wav",0.8971714,0.8839142,0.26325866,0.20342903,0.610429448,0.6801327,0.094170517,0.001269822,0.17542803,0.5212399,0.5243411,0.9222539,0.9524276,0.9674110,0.8715424,0.85568771,0.86325068,0.635669622,0.248833567,0.594853505,1,23,"c","PCMPSM5069__0_",  3.927594,  4.509316,  4.922693,  4.919435,  5.326079,  5.879519,602.000000,"1"
"10852","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_232000.wav",0.8962325,0.8480798,0.26267660,0.16891858,0.610429448,0.6877755,0.090115674,0.000963699,0.16389904,0.5197988,0.5251971,0.8817701,0.9331976,0.9371130,0.8946947,0.79978376,0.88791483,0.666608044,0.365551109,0.656383615,1,23,"c","PCMPSM5069__0_",  3.927594,  4.508983,  4.929920,  4.925795,  5.328880,  5.888741,603.000000,"1"
"10853","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_233000.wav",0.8955463,0.9223008,0.27965843,0.19115909,0.665644172,0.6718799,0.111493429,0.000862100,0.17016840,0.5236932,0.5412887,0.9575131,0.9447545,0.9590969,0.8662077,0.76114644,0.85210779,0.690476348,0.434507683,0.709710576,1,23,"c","PCMPSM5069__0_",  3.958471,  4.531133,  4.958318,  4.956905,  5.343857,  5.942154,604.000000,"1"
"10854","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160417_234000.wav",0.8941716,0.9186135,0.27390063,0.20135766,0.699386503,0.6672604,0.083890432,0.000537625,0.15231225,0.5039963,0.5401339,0.9443636,0.9537212,0.9355545,0.8161707,0.72451949,0.84327473,0.725473004,0.374392509,0.882635895,1,23,"c","PCMPSM5069__0_",  4.028189,  4.625024,  5.400101,  5.113427,  5.641122,  9.235864,605.000000,"1"
"10855","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_090000.wav",0.9000263,0.8188112,0.11407923,0.39440003,0.782208589,0.6414080,0.183626392,0.002322890,0.24123530,0.5384829,0.5504782,0.9126981,0.9298015,0.8259949,0.6287289,0.53711443,0.09800483,0.225792018,0.367204069,0.185413318,1, 9,"c","PCMPSM5069__0_",  8.521349,  9.239256,  9.812955,  9.790208, 10.385902, 11.206898,606.000000,"3"
"10856","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_092000.wav",0.8924731,0.8189410,0.15826873,0.26197880,0.714723926,0.6351180,0.177694193,0.002923528,0.17354564,0.4954057,0.5288777,0.9368423,0.9251288,0.8435443,0.5095569,0.65978869,0.33821021,0.442943741,0.553356887,0.215918356,1, 9,"c","PCMPSM5069__0_",  5.577529,  9.024322,  9.425180,  9.710633, 10.294679, 11.184541,607.000000,"3"
"10857","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_095000.wav",0.8861305,0.7430040,0.25900822,0.15908539,0.383435583,0.6375687,0.044587603,0.002916542,0.13346881,0.4815108,0.5508091,0.9023034,0.9142024,0.8525842,0.5777636,0.59120878,0.24311946,0.382202428,0.574659169,0.598762716,1, 9,"c","PCMPSM5069__0_",  5.080271,  5.879201,  6.723852,  6.568538,  7.336036,  9.274865,608.000000,"4"
"10858","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_100000.wav",0.8934177,0.8113854,0.19066154,0.26261954,0.233128834,0.6602562,0.106217443,0.002500970,0.18034581,0.5081123,0.5543933,0.8887764,0.9576946,0.7926725,0.6786680,0.63932316,0.21016741,0.219185643,0.493212930,0.405396118,1,10,"c","PCMPSM5069__0_",  4.990979,  5.766349,  6.413466,  6.341366,  6.979552,  8.103559,609.000000,"4"
"10859","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_101000.wav",0.8925108,0.8121121,0.23877729,0.21061029,0.549079755,0.6591109,0.090027329,0.003048173,0.16151312,0.5007413,0.5370582,0.9311748,0.9321417,0.8036126,0.7400707,0.74474030,0.40754009,0.570810791,0.706940823,0.576732373,1,10,"c","PCMPSM5069__0_",  4.726253,  5.437205,  7.068893,  6.257363,  9.047371, 10.617325,610.000000,"3"
"10860","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_102000.wav",0.8922768,0.7999431,0.18907294,0.25077844,0.628834356,0.6462006,0.128570944,0.002151938,0.16153343,0.4995939,0.5294632,0.9142221,0.9227135,0.6643351,0.7553017,0.60229293,0.13695341,0.464651209,0.546895987,0.311324979,1,10,"c","PCMPSM5069__0_",  7.294738,  9.121394,  9.592407,  9.721920, 10.319348, 11.169330,611.000000,"3"
"10861","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_103000.wav",0.8934141,0.8090800,0.19942982,0.21743366,0.714723926,0.6598461,0.132253529,0.001639750,0.17611596,0.5149207,0.5487237,0.8952383,0.9245909,0.8593159,0.7415377,0.69713297,0.25494046,0.467521648,0.565282619,0.331565540,1,10,"c","PCMPSM5069__0_",  8.545632,  9.246510,  9.830837,  9.797758, 10.392070, 11.206898,612.000000,"3"
"10862","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_105000.wav",0.8952871,0.8011222,0.11637427,0.47807586,0.233128834,0.6136760,0.118433257,0.030803312,0.19992423,0.5021679,0.5537547,0.8960269,0.9652657,0.7750119,0.6069077,0.46902866,0.04508102,0.064286965,0.230611970,0.104781805,1,10,"c","PCMPSM5069__0_",  4.592446,  5.280347,  5.702118,  5.702498,  6.109107,  6.750463,613.000000,"5"
"10863","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_110000.wav",0.8928542,0.7645699,0.17415920,0.26173283,0.846625767,0.6412166,0.161608248,0.002359159,0.17487406,0.5037888,0.5482167,0.9365676,0.9468920,0.8632167,0.5835073,0.61992012,0.22938114,0.413502588,0.533784401,0.187394400,1,11,"c","PCMPSM5069__0_",  5.739657,  9.041466,  9.463831,  9.711962, 10.305210, 11.184462,614.000000,"3"
"10864","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_111000.wav",0.8883483,0.7883638,0.23025993,0.19020357,0.414110429,0.6167536,0.056349893,0.017423311,0.15757398,0.5050339,0.5303477,0.9046174,0.9519036,0.8975393,0.7492103,0.52045387,0.39668686,0.565567433,0.616561865,0.543954437,1,11,"c","PCMPSM5069__0_",  5.228140,  5.991812,  6.714059,  6.589977,  7.285049,  8.576948,615.000000,"4"
"10865","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_112000.wav",0.8940733,0.8042621,0.20955227,0.23273924,0.233128834,0.6481218,0.084611103,0.002356921,0.17679548,0.5112380,0.5274542,0.9299625,0.9109105,0.9135570,0.7888339,0.70452963,0.35173153,0.515841414,0.323062964,0.375312481,1,11,"c","PCMPSM5069__0_",  5.165122,  5.899868,  6.668135,  6.521323,  7.257716,  8.777939,616.000000,"4"
"10866","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_114002.wav",0.8781064,0.8166776,0.27949315,0.14990781,0.686282700,0.6540487,0.073743173,0.001842303,0.13007243,0.4946502,0.5453764,0.9417108,0.9529355,0.9227662,0.7127191,0.70734368,0.37764537,0.718647345,0.878276223,0.882003053,1,11,"c","PCMPSM5069__0_",  4.405117,  4.937997,  5.356559,  5.302676,  5.749924,  6.361613,617.000000,"2"
"10867","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_115000.wav",0.8910762,0.7957598,0.24339506,0.17163731,0.702453988,0.6690536,0.108140865,0.000759560,0.14551651,0.5010504,0.5404520,0.9293887,0.9579343,0.8710688,0.7415969,0.73971043,0.36017857,0.560508643,0.729784662,0.560567994,1,11,"c","PCMPSM5069__0_",  5.205336,  6.237308,  8.537802,  9.274164, 10.071189, 11.091376,618.000000,"3"
"10868","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_120000.wav",0.8950958,0.7747947,0.17552328,0.26061356,0.846625767,0.6539966,0.172365615,0.002532575,0.18788677,0.5172087,0.5455401,0.9581346,0.9127214,0.8558554,0.6401775,0.59440551,0.17733660,0.340629606,0.281403025,0.278693074,1,12,"c","PCMPSM5069__0_",  4.909460,  8.698908,  9.031155,  9.550714, 10.201973, 11.130563,619.000000,"3"
"10869","/home/david/Música/Bioacustica/2016/5069/20160407/PCMPSM5069__0__20160419_122000.wav",0.8941496,0.7793788,0.19367606,0.21888401,0.671779141,0.6607572,0.141031668,0.001267290,0.16776312,0.5062228,0.5429607,0.9138507,0.8872870,0.8539088,0.6915622,0.52156857,0.22911237,0.489856232,0.533363567,0.328289373,1,12,"c","PCMPSM5069__0_",  8.545632,  9.246510,  9.830009,  9.797758, 10.392070, 11.206898,620.000000,"3"
