"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"18558","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_042000.wav",0.8883218,0.8864385,0.6910911,0.9345843,0.147239264,0.6748745,0.03725581,0.10411310,0.4651079,0.5708137,0.5530165,0.8118994,0.9019020,0.84988217,0.80610093,0.7687159,0.8102027,0.83733734,0.88296190,0.866069002,0, 4,"b","0214/BRA2S3786",  4.915986,  5.610757,  7.009412,  6.478764,  8.485388,  9.480976,304.000000,"2"
"18559","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_043000.wav",0.8880843,0.9314182,0.6504935,0.9708066,0.165644172,0.6692670,0.09124891,0.10408569,0.5072094,0.5488876,0.5422960,0.8869120,0.9037870,0.88780778,0.76611387,0.7792150,0.7999384,0.86894540,0.82665548,0.893970817,0, 4,"b","0214/BRA2S3786",  4.886865,  5.502991,  6.663782,  6.118585,  8.006222,  9.259192,305.000000,"2"
"18560","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_044000.wav",0.8884478,0.9193719,0.7333848,0.9808497,0.162576687,0.6587559,0.08278873,0.04330856,0.5151902,0.5399341,0.5170187,0.8710106,0.8959056,0.91528729,0.73970738,0.8771932,0.7909036,0.82693300,0.79152382,0.911216909,0, 4,"b","0214/BRA2S3786",  4.895323,  5.548257,  6.815082,  6.340225,  8.245973,  9.283863,306.000000,"2"
"18561","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_045000.wav",0.8890180,0.5896279,0.5285653,0.9818134,0.153374233,0.6378625,0.14628555,0.22332453,0.5342949,0.5180026,0.4938160,0.8781377,0.8637769,0.86755087,0.62738153,0.8369142,0.7369117,0.78581294,0.87656611,0.650584412,0, 4,"b","0214/BRA2S3786",  6.888935,  7.734296,  8.234833,  8.256899,  8.775561,  9.538708,307.000000,"1"
"18562","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_051000.wav",0.8911381,0.6080905,0.5260857,0.9904384,0.159509202,0.6541546,0.15300155,0.34883421,0.6358838,0.5493612,0.3733483,0.8941240,0.9124682,0.86516620,0.65567290,0.8575412,0.7758352,0.80537177,0.88774267,0.739744844,0, 5,"b","0214/BRA2S3786",  6.227286,  7.651735,  8.139132,  8.220216,  8.740861,  9.506483,308.000000,"1"
"18563","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_052000.wav",0.8896483,0.6517481,0.5540041,0.9682066,0.033742331,0.6693936,0.14353702,0.08712918,0.6041883,0.5770757,0.3677005,0.9270579,0.8947916,0.90030170,0.74302480,0.8329526,0.7428958,0.82495889,0.89530385,0.743530751,0, 5,"b","0214/BRA2S3786",  7.073789,  7.759792,  8.282035,  8.266872,  8.795672,  9.532123,309.000000,"1"
"18564","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_053000.wav",0.8884595,0.8131453,0.5910289,0.8560860,0.021472393,0.6680533,0.10537832,0.21974210,0.5766067,0.6345937,0.4611449,0.7507395,0.8277130,0.84482379,0.77203502,0.5624465,0.7394183,0.82974518,0.83744241,0.821946011,0, 5,"b","0214/BRA2S3786",  7.115796,  8.123537,  8.619895,  8.708658,  9.187518, 10.025983,310.000000,"3"
"18565","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_060000.wav",0.8888879,0.8894536,0.6002034,0.4851448,0.024539877,0.6860875,0.04950469,0.08968210,0.5148730,0.7060791,0.5553062,0.7452384,0.8633370,0.86412706,0.81585494,0.8211410,0.8732054,0.82936408,0.87375861,0.905263207,0, 6,"b","0214/BRA2S3786",  7.090617,  7.761356,  8.290329,  8.266872,  8.802420,  9.550598,311.000000,"1"
"18566","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_061000.wav",0.8879429,0.8447618,0.6233895,0.6191301,0.000000000,0.6707019,0.05031018,0.12979040,0.5732390,0.6916007,0.5818956,0.6656058,0.6729205,0.73313328,0.73211664,0.7218293,0.7445460,0.79212500,0.79979110,0.805644946,0, 6,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446147,  8.439791,  8.850262,  9.537782,312.000000,"4"
"18567","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_062000.wav",0.8869030,0.8514059,0.6276258,0.5790559,0.000000000,0.6712806,0.04769642,0.13462881,0.5694884,0.7047214,0.5907686,0.6360987,0.7365753,0.72275381,0.70827026,0.7341500,0.7246135,0.76193123,0.83040053,0.805693506,0, 6,"b","0214/BRA2S3786",  7.407379,  7.985425,  8.438590,  8.434411,  8.850262,  9.537782,313.000000,"4"
"18568","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_063000.wav",0.8870489,0.9305608,0.5925070,0.6385636,0.352760736,0.6654594,0.30122040,0.03119065,0.6280215,0.7042568,0.5436078,0.8855783,0.8201950,0.75248792,0.74522587,0.8659472,0.8025896,0.76021770,0.84373288,0.913748432,0, 6,"b","0214/BRA2S3786",  4.815430,  5.313376,  5.790880,  5.718492,  6.168106,  6.964319,314.000000,"2"
"18569","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_064000.wav",0.8877840,0.8624568,0.5836365,0.6686550,0.389570552,0.6626731,0.24935418,0.02274269,0.6139929,0.7012794,0.5588347,0.8706621,0.8823922,0.68591038,0.65996072,0.8500088,0.8266165,0.84668833,0.77227549,0.922241598,0, 6,"b","0214/BRA2S3786",  4.811609,  5.307419,  5.766475,  5.707167,  6.147348,  6.863758,315.000000,"2"
"18570","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_065000.wav",0.8866704,0.8566593,0.5891592,0.7439103,0.346625767,0.6596375,0.21202519,0.02979510,0.6274941,0.7005233,0.5707166,0.8129074,0.8285646,0.48782078,0.65539450,0.7284416,0.7773767,0.85686792,0.91475000,0.942681744,0, 6,"b","0214/BRA2S3786",  4.807443,  5.307678,  5.778800,  5.718492,  6.157519,  6.893205,316.000000,"2"
"18571","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_070000.wav",0.8868192,0.8638390,0.6008990,0.7963677,0.245398773,0.6441458,0.15437286,0.05090197,0.6287129,0.7024477,0.5660394,0.7902774,0.7569042,0.75824897,0.63146033,0.8753232,0.8466240,0.69409986,0.70614442,0.905837210,0, 7,"b","0214/BRA2S3786",  4.994881,  5.786603,  7.053918,  7.038520,  8.300309,  9.223903,317.000000,"2"
"18572","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_071000.wav",0.8862569,0.7933508,0.5847924,0.7952692,0.429447853,0.6342930,0.28896412,0.38072103,0.6645919,0.6873909,0.5400195,0.7804459,0.7819547,0.62502296,0.60148503,0.7252794,0.6263659,0.61187544,0.64683671,0.768372441,0, 7,"b","0214/BRA2S3786",  4.918215,  5.593037,  6.869020,  6.344010,  8.280602,  9.463994,318.000000,"2"
"18573","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_072000.wav",0.8849711,0.7965167,0.5860236,0.7472682,0.294478528,0.6385224,0.17889464,0.14166944,0.6299377,0.6967094,0.5601897,0.8075024,0.5619836,0.63318562,0.52925018,0.5063179,0.3024353,0.42772878,0.74669327,0.736153914,0, 7,"b","0214/BRA2S3786",  4.872817,  5.445261,  6.313938,  5.909309,  6.772114,  8.870596,319.000000,"2"
"18574","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_073000.wav",0.8862478,0.8773586,0.6077305,0.7095195,0.119631902,0.6598351,0.16572689,0.05786118,0.6173002,0.7131343,0.5639683,0.8367862,0.8413689,0.78030488,0.64238834,0.8654423,0.8772660,0.87400859,0.88732014,0.901771882,0, 7,"b","0214/BRA2S3786",  6.432756,  7.706466,  8.190765,  8.257967,  8.808583,  9.515336,320.000000,"1"
"18575","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_075000.wav",0.8872326,0.8239997,0.6143790,0.6390737,0.000000000,0.6657151,0.08326976,0.13978833,0.6260827,0.7072754,0.5671651,0.7854825,0.7319607,0.71816153,0.69350903,0.6830531,0.6740322,0.59642160,0.75894236,0.863080799,0, 7,"b","0214/BRA2S3786",  7.230649,  7.950055,  8.358282,  8.402266,  8.819762,  9.530900,321.000000,"4"
"18576","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_081000.wav",0.8875226,0.8808376,0.6170476,0.6728440,0.009202454,0.6707190,0.11143571,0.23056419,0.6729780,0.7108839,0.6045433,0.7988464,0.8578436,0.70551699,0.73079411,0.8355576,0.8797154,0.81102545,0.82374469,0.902808937,0, 8,"b","0214/BRA2S3786",  6.953253,  7.755067,  8.284873,  8.295802,  8.841174,  9.609467,322.000000,"1"
"18577","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_082000.wav",0.9120099,0.5160569,0.4510584,0.9834521,0.000000000,0.7354801,0.05333891,0.01956049,0.7450741,0.2801405,0.4637295,0.8408775,0.8088616,0.63300727,0.57696528,0.5374249,0.6949646,0.77166739,0.53086211,0.608515295,0, 8,"b","0214/BRA2S3786",  6.748295,  7.923693,  8.325035,  8.402266,  8.825987,  9.554872,323.000000,"4"
"18578","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_083000.wav",0.9058725,0.5552690,0.5015447,0.9351197,0.000000000,0.7160580,0.06171532,0.11831470,0.6484228,0.4910780,0.5313277,0.8203864,0.8055465,0.81256054,0.80734933,0.8467862,0.7781572,0.73366855,0.36116829,0.238042292,0, 8,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.447711,  8.442016,  8.859286,  9.537782,324.000000,"4"
"18579","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_084000.wav",0.8965865,0.6255319,0.5726721,0.6288232,0.000000000,0.6982375,0.11398200,0.10380718,0.5995101,0.6549063,0.5590464,0.6828998,0.7352376,0.71987349,0.70884960,0.7591652,0.7303083,0.76754107,0.54409100,0.449349722,0, 8,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446269,  8.439791,  8.855155,  9.537782,325.000000,"4"
"18580","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_085000.wav",0.9130539,0.5314318,0.4130355,0.9915314,0.000000000,0.7526565,0.03472767,0.03007083,0.7518398,0.2745491,0.4087725,0.7862797,0.8382029,0.81567990,0.84051980,0.8882002,0.8138965,0.71587358,0.08615097,0.023088396,0, 8,"b","0214/BRA2S3786",  7.308637,  7.944248,  8.388741,  8.381051,  8.839592,  9.514564,326.000000,"4"
"18581","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_090000.wav",0.9114801,0.5218492,0.4302107,0.9796765,0.000000000,0.7393819,0.03992812,0.07901735,0.7092248,0.4127814,0.4581275,0.7745195,0.8365852,0.79231226,0.78591694,0.7891723,0.7011344,0.60230484,0.11635306,0.068419586,0, 9,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446147,  8.439791,  8.850262,  9.537782,327.000000,"4"
"18582","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_091000.wav",0.9087191,0.5459076,0.4358319,0.9724297,0.000000000,0.7348992,0.04288852,0.04631803,0.7122592,0.4318495,0.5105644,0.8491701,0.8797517,0.89454126,0.87350830,0.8654164,0.8543544,0.60247703,0.17503922,0.119392353,0, 9,"b","0214/BRA2S3786",  7.198655,  7.910418,  8.330120,  8.370834,  8.807941,  9.507976,328.000000,"4"
"18583","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_093000.wav",0.9178390,0.6072356,0.3862478,0.9881137,0.000000000,0.7425611,0.04270616,0.07134157,0.7655850,0.2564396,0.4037865,0.7083846,0.6437641,0.69330956,0.51994156,0.4904093,0.5493177,0.59491411,0.44147759,0.359398295,0, 9,"b","0214/BRA2S3786",  7.372485,  7.972106,  8.421886,  8.434411,  8.835420,  9.554407,329.000000,"4"
"18584","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_094000.wav",0.9052301,0.6838577,0.5474848,0.8105319,0.000000000,0.6826701,0.08137943,0.11598665,0.6087382,0.5682718,0.5251385,0.7730673,0.7081201,0.64999211,0.33840993,0.5880971,0.5193160,0.52856629,0.58792428,0.494664813,0, 9,"b","0214/BRA2S3786",  5.839973,  7.834854,  8.195258,  8.370948,  8.818319,  9.511434,330.000000,"4"
"18585","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_095000.wav",0.8872453,0.7930990,0.5792483,0.6317423,0.000000000,0.6288407,0.10173515,0.16591287,0.5612015,0.6840430,0.5630426,0.7652730,0.7583534,0.70925057,0.50861046,0.6904502,0.6452048,0.63805376,0.71807097,0.690126195,0, 9,"b","0214/BRA2S3786",  7.195041,  7.950055,  8.357527,  8.406311,  8.835420,  9.522507,331.000000,"4"
"18586","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_100000.wav",0.9130852,0.5349966,0.4830136,0.9230502,0.000000000,0.7354221,0.05289285,0.08751980,0.6506776,0.4326270,0.4985322,0.7950202,0.8958685,0.85687284,0.85449472,0.8433178,0.8479362,0.76721910,0.37886930,0.287520679,0,10,"b","0214/BRA2S3786",  7.412337,  7.989770,  8.447835,  8.442704,  8.867580,  9.554407,332.000000,"4"
"18587","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_103000.wav",0.8998569,0.5307955,0.5549536,0.6926668,0.000000000,0.7115708,0.09279224,0.06356887,0.5750036,0.5510151,0.5481719,0.8431609,0.8258786,0.83089042,0.85214404,0.8900183,0.8314463,0.84242801,0.70208573,0.612281774,0,10,"b","0214/BRA2S3786",  7.378905,  7.977899,  8.430488,  8.442704,  8.865028,  9.533156,333.000000,"4"
"18588","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_111000.wav",0.8882367,0.7729972,0.6013956,0.5969566,0.000000000,0.6594788,0.11008151,0.09035512,0.5668543,0.6912549,0.5554105,0.7514963,0.7798838,0.70989968,0.73964063,0.7436755,0.7927357,0.76371368,0.78611467,0.803046711,0,11,"b","0214/BRA2S3786",  7.410908,  7.985425,  8.440519,  8.434411,  8.845934,  9.537782,334.000000,"4"
"18589","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_113000.wav",0.9019420,0.5946083,0.4557883,0.9275139,0.000000000,0.6702279,0.07465945,0.12023818,0.6526725,0.4776797,0.4916596,0.6297669,0.5951871,0.59023780,0.53628399,0.6696320,0.6697501,0.64338280,0.27890433,0.115830059,0,11,"b","0214/BRA2S3786",  7.093312,  7.923693,  8.331700,  8.393529,  8.810561,  9.519074,335.000000,"4"
"18590","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_114000.wav",0.8868349,0.8519418,0.6259503,0.5885000,0.000000000,0.6747493,0.07237935,0.09612925,0.5547689,0.7112959,0.5754182,0.6731099,0.7551465,0.73237741,0.71163558,0.7390568,0.7103369,0.68008227,0.63330655,0.833592243,0,11,"b","0214/BRA2S3786",  7.281768,  7.953250,  8.371322,  8.401525,  8.819762,  9.530900,336.000000,"4"
"18591","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_115000.wav",0.8882605,0.8124714,0.5999278,0.6362502,0.000000000,0.6480673,0.10232853,0.10412070,0.6188822,0.6997832,0.5668433,0.7302128,0.7340769,0.74826830,0.71649886,0.7622374,0.7529192,0.79750071,0.69074084,0.557452753,0,11,"b","0214/BRA2S3786",  7.410908,  7.990467,  8.443835,  8.436577,  8.845934,  9.554407,337.000000,"4"
"18592","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_120000.wav",0.8915974,0.7990457,0.6062350,0.3837826,0.000000000,0.6685091,0.05017070,0.09998130,0.5619371,0.7042126,0.5754562,0.6499312,0.7901237,0.79609175,0.76296261,0.7190420,0.6135297,0.70072853,0.72675594,0.775842533,0,12,"b","0214/BRA2S3786",  7.270826,  7.959161,  8.381301,  8.420284,  8.826578,  9.537782,338.000000,"4"
"18593","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_121000.wav",0.9077733,0.5332615,0.4791556,0.9611784,0.000000000,0.7121484,0.05011011,0.09810149,0.6906251,0.3865529,0.4644369,0.7880890,0.8097868,0.75688119,0.86130986,0.7405565,0.7476855,0.78017944,0.25462119,0.107208110,0,12,"b","0214/BRA2S3786",  7.412337,  7.988585,  8.444417,  8.436577,  8.850262,  9.554407,339.000000,"4"
"18594","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_122000.wav",0.8926833,0.6157426,0.5715466,0.6640352,0.000000000,0.6719277,0.19916533,0.04060206,0.6373593,0.6724000,0.5484223,0.8838028,0.8327088,0.82663472,0.86944262,0.8589137,0.4945320,0.83003256,0.64262910,0.556857873,0,12,"b","0214/BRA2S3786",  7.406872,  7.988069,  8.428176,  8.432171,  8.833379,  9.522507,340.000000,"4"
"18595","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_123000.wav",0.8973569,0.5577677,0.5182968,0.8799856,0.000000000,0.6685587,0.06942131,0.07722836,0.6591600,0.5762280,0.5196120,0.8222291,0.8070913,0.83172957,0.82995309,0.8409573,0.6227855,0.69158064,0.34281591,0.133037718,0,12,"b","0214/BRA2S3786",  7.412337,  7.989770,  8.440929,  8.439791,  8.850262,  9.533156,341.000000,"4"
"18596","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_124000.wav",0.8988384,0.5308954,0.4796471,0.9596224,0.000000000,0.6823659,0.05695200,0.06313065,0.7135688,0.5068192,0.5031848,0.7842711,0.7808664,0.60093874,0.64356061,0.7245270,0.5374100,0.68074753,0.20108589,0.013183118,0,12,"b","0214/BRA2S3786",  7.263027,  7.967728,  8.390786,  8.413327,  8.828339,  9.537782,342.000000,"4"
"18597","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_125000.wav",0.9149954,0.5412566,0.4636577,0.9641324,0.000000000,0.7474238,0.05413669,0.03845902,0.7324343,0.3826037,0.4636118,0.8486360,0.9152900,0.87966776,0.84448610,0.8741080,0.7580401,0.56039061,0.25178835,0.137695667,0,12,"b","0214/BRA2S3786",  7.189394,  7.913733,  8.337068,  8.379230,  8.809403,  9.512272,343.000000,"4"
"18598","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_130000.wav",0.8872491,0.8636713,0.6108739,0.6660975,0.015337423,0.6744891,0.31193456,0.03380795,0.6944813,0.6921294,0.5659561,0.8967066,0.8913328,0.80115203,0.70882674,0.7219953,0.7852523,0.80241774,0.92483613,0.881549301,0,13,"b","0214/BRA2S3786",  6.368574,  7.676914,  8.161435,  8.240766,  8.755619,  9.454710,344.000000,"1"
"18599","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_131000.wav",0.8920755,0.8329845,0.5780153,0.7131330,0.000000000,0.6734820,0.10368769,0.08302633,0.6298866,0.6542772,0.5202785,0.7859029,0.8262444,0.76930047,0.75865845,0.7207801,0.6312488,0.73985781,0.59484341,0.522402822,0,13,"b","0214/BRA2S3786",  7.407379,  7.988069,  8.439409,  8.434411,  8.850262,  9.537782,345.000000,"4"
"18600","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_133000.wav",0.8866876,0.8318794,0.6348610,0.5864611,0.000000000,0.6522138,0.03628933,0.10561803,0.5092818,0.6878730,0.5881586,0.7413289,0.7754213,0.61317502,0.63636653,0.6875728,0.6207042,0.73511587,0.76353105,0.682379319,0,13,"b","0214/BRA2S3786",  7.372485,  7.973047,  8.428761,  8.431920,  8.865028,  9.565983,346.000000,"4"
"18601","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_135000.wav",0.8872283,0.8317581,0.6106043,0.6229089,0.000000000,0.6452899,0.07201395,0.08569310,0.5602859,0.6938740,0.5723511,0.7506195,0.7665731,0.69099288,0.71455903,0.7651411,0.7407062,0.79874110,0.82232614,0.712741297,0,13,"b","0214/BRA2S3786",  7.419669,  7.989770,  8.445549,  8.436577,  8.850262,  9.537782,347.000000,"4"
"18602","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_140000.wav",0.9016203,0.6003176,0.5800360,0.7400890,0.000000000,0.6700484,0.07883400,0.13676356,0.5954833,0.6210892,0.5628952,0.7291968,0.8338709,0.69183018,0.81357949,0.7913987,0.6485126,0.80607958,0.63029756,0.376822361,0,14,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446147,  8.439791,  8.850262,  9.537782,348.000000,"4"
"18603","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_144000.wav",0.8875362,0.8535927,0.6050456,0.7141746,0.282208589,0.6756126,0.43553541,0.02089657,0.7320464,0.6573443,0.5461720,0.8665133,0.8395641,0.67989183,0.71842032,0.8118660,0.8768055,0.86092174,0.79434585,0.920931422,0,14,"b","0214/BRA2S3786",  4.813598,  5.308978,  5.791404,  5.721362,  6.181606,  6.948287,349.000000,"2"
"18604","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_150000.wav",0.9008678,0.5297253,0.4970614,0.8826030,0.000000000,0.6860582,0.08263230,0.03514907,0.6724120,0.5091097,0.5183253,0.7281723,0.7425601,0.77643475,0.77327112,0.7805794,0.7747682,0.72472087,0.37242680,0.298268565,0,15,"b","0214/BRA2S3786",  7.205425,  7.941343,  8.371500,  8.421326,  8.827358,  9.557657,350.000000,"4"
"18605","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_152000.wav",0.8894494,0.6010669,0.5874079,0.6360682,0.000000000,0.6724169,0.15196045,0.16103423,0.6399134,0.6780553,0.5532490,0.8241932,0.8515232,0.88281822,0.87685179,0.8405499,0.6622039,0.85274058,0.71774051,0.536233571,0,15,"b","0214/BRA2S3786",  7.407001,  7.983036,  8.440647,  8.436577,  8.865028,  9.554407,351.000000,"4"
"18606","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_154000.wav",0.8875197,0.8681970,0.6027057,0.5694852,0.027607362,0.6796084,0.19280498,0.06701143,0.6301191,0.7023015,0.5662575,0.8387728,0.8437669,0.81829399,0.83211885,0.8418516,0.8563287,0.84106439,0.87186820,0.913139120,0,15,"b","0214/BRA2S3786",  7.090617,  7.761356,  8.286639,  8.266872,  8.777814,  9.523351,352.000000,"1"
"18607","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_160000.wav",0.8901560,0.5535269,0.5413199,0.6421289,0.067484663,0.6816190,0.16856784,0.07717265,0.6332356,0.6499334,0.5634607,0.8869699,0.8665846,0.88999464,0.82132371,0.8247355,0.8069203,0.60646456,0.49767500,0.424783102,0,16,"b","0214/BRA2S3786",  7.067132,  7.927407,  8.345981,  8.400463,  8.835420,  9.522616,353.000000,"4"
"18608","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_161000.wav",0.8866123,0.7875061,0.6199390,0.4767920,0.000000000,0.6640872,0.05873743,0.13662169,0.5323151,0.7015002,0.5714806,0.7139572,0.7962855,0.71126547,0.73624594,0.6863842,0.6986947,0.71282126,0.79371792,0.703793848,0,16,"b","0214/BRA2S3786",  7.412337,  7.990467,  8.443530,  8.439791,  8.850262,  9.537782,354.000000,"4"
"18609","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_164000.wav",0.8860449,0.8316119,0.5733702,0.5720621,0.085889571,0.6607103,0.21706415,0.02916357,0.5737743,0.6918274,0.5830101,0.8436985,0.8220210,0.81390761,0.86187510,0.5967155,0.4133345,0.84352644,0.77012512,0.826234321,0,16,"b","0214/BRA2S3786",  5.832875,  7.790449,  8.170406,  8.337398,  8.775561,  9.514564,355.000000,"4"
"18610","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_171000.wav",0.8866090,0.7805106,0.5487649,0.5871689,0.159509202,0.6222625,0.23142486,0.31784789,0.5792953,0.6918557,0.5900489,0.8316549,0.8237482,0.74646641,0.68315226,0.6940781,0.6415217,0.71274597,0.68923341,0.710341672,0,17,"b","0214/BRA2S3786",  5.559263,  7.804884,  8.144794,  8.348976,  8.801123,  9.522512,356.000000,"4"
"18611","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_173000.wav",0.8875320,0.8588496,0.5958328,0.5632011,0.000000000,0.6746396,0.09322463,0.14439572,0.5453101,0.6991801,0.5819576,0.6631728,0.7397644,0.71428134,0.73428756,0.7395322,0.7034779,0.79654329,0.74197106,0.832731469,0,17,"b","0214/BRA2S3786",  7.419669,  7.990467,  8.446147,  8.439791,  8.850262,  9.537782,357.000000,"4"
"18612","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_174000.wav",0.8883384,0.9595634,0.6468456,0.4238645,0.000000000,0.6745417,0.03004779,0.11645313,0.4935115,0.7107939,0.5701581,0.3228196,0.5651257,0.61227033,0.66161651,0.6997035,0.6346710,0.69104396,0.69473106,0.793361462,0,17,"b","0214/BRA2S3786",  5.830502,  7.849878,  8.215675,  8.361919,  8.810510,  9.515028,358.000000,"4"
"18613","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_175000.wav",0.8868872,0.9006132,0.6240424,0.5932824,0.000000000,0.6776350,0.08030174,0.18520750,0.5713761,0.7205897,0.5963771,0.8416007,0.8345017,0.81327232,0.71285141,0.8317044,0.7626460,0.83923604,0.85222679,0.891624934,0,17,"b","0214/BRA2S3786",  7.046933,  7.757438,  8.274068,  8.269760,  8.795672,  9.532731,359.000000,"1"
"18614","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_181000.wav",0.8874281,0.8992007,0.5895565,0.8417929,0.187116564,0.6634614,0.19823834,0.08188157,0.5872775,0.6843406,0.6015000,0.8573534,0.8530851,0.92404697,0.84874363,0.9035463,0.8633857,0.85947413,0.87755624,0.900923864,0,18,"b","0214/BRA2S3786",  4.859636,  5.420458,  6.266031,  5.882992,  6.649462,  9.019521,360.000000,"2"
"18615","/media/microp/DavidDD/bioacustica/2016/3786/20160214/BRA2S3786_20160217_182000.wav",0.8905261,0.9032083,0.6061769,0.9458572,0.208588957,0.6749038,0.09780298,0.05011601,0.5176768,0.6172824,0.5376509,0.8535107,0.8319825,0.86538034,0.87133714,0.8226092,0.8253845,0.88391702,0.88216087,0.857056453,0,18,"b","0214/BRA2S3786",  4.880986,  5.467602,  6.455724,  5.963028,  7.215619,  9.195206,361.000000,"2"
