"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"772","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_224000.wav",0.8924409,0.7812294,0.6179988,0.9921451,0.009202454,0.6534214,0.08027497,0.160590790,0.5766133,0.4130647,0.6086747,0.84839256,0.8408365,0.8095067,0.88029412,0.77615064,0.70533113,0.685294208,0.74260288,0.8439263,0,22,"g","2/MIRAMEDI3788",  7.823685,  8.416378,  8.905462,  8.887404,  9.350403, 10.062551,772.000000
"773","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_225000.wav",0.8902904,0.8043969,0.5958727,0.9903644,0.009202454,0.6066694,0.08317199,0.197083541,0.5660044,0.3993966,0.4449787,0.76903015,0.7068018,0.6936192,0.81272556,0.74962184,0.67973468,0.741091417,0.73716158,0.6906981,0,22,"g","2/MIRAMEDI3788",  7.914773,  8.521415,  8.926148,  8.927132,  9.303168,  9.991793,773.000000
"774","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_230000.wav",0.8929658,0.7756639,0.6024200,0.9940626,0.012269939,0.6429161,0.06536344,0.080433746,0.5618935,0.3781104,0.4350439,0.83941569,0.8073474,0.8055931,0.87061201,0.73356033,0.75241735,0.798838041,0.73619415,0.8666820,0,23,"g","2/MIRAMEDI3788",  7.798949,  8.423141,  8.872122,  8.873077,  9.300116,  9.969103,774.000000
"775","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_231000.wav",0.8911718,0.8377581,0.6136465,0.9830172,0.024539877,0.6422166,0.08829726,0.129972313,0.5600545,0.4485532,0.5882277,0.74293064,0.7524933,0.7089755,0.77449852,0.75598146,0.63184384,0.630519081,0.66909179,0.7649350,0,23,"g","2/MIRAMEDI3788",  7.904801,  8.559221,  8.958527,  8.945319,  9.328841, 10.054506,775.000000
"776","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_232000.wav",0.8909943,0.7720665,0.6138274,0.9892711,0.012269939,0.6495201,0.06398783,0.143841161,0.5639452,0.4125558,0.5202032,0.65983019,0.7735088,0.8084448,0.76710434,0.75281742,0.80753920,0.738718404,0.74684690,0.8394931,0,23,"g","2/MIRAMEDI3788",  7.787455,  8.452261,  8.888544,  8.880365,  9.306756, 10.002534,776.000000
"777","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_234000.wav",0.8929163,0.7912272,0.5965863,0.9923337,0.015337423,0.6202114,0.07020184,0.065622140,0.5619301,0.4020433,0.6051231,0.82679848,0.8212584,0.7897229,0.77125089,0.68354401,0.71882975,0.729107320,0.72889997,0.8053119,0,23,"g","2/MIRAMEDI3788",  7.827075,  8.465361,  8.926774,  8.907106,  9.354609, 10.091354,777.000000
"778","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151223_235000.wav",0.8920818,0.7214909,0.5970590,0.9939503,0.018404908,0.6465995,0.07587526,0.186557648,0.5655263,0.3901337,0.5134299,0.85659036,0.8330112,0.7877372,0.82927727,0.78144280,0.78755896,0.818954853,0.73125511,0.8559192,0,23,"g","2/MIRAMEDI3788",  7.805454,  8.431711,  8.875289,  8.873647,  9.294824,  9.996165,778.000000
"779","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_000000.wav",0.9015242,0.7412053,0.5679868,0.9938435,0.015337423,0.6844862,0.09608381,0.186058353,0.6541140,0.4055539,0.4736355,0.83336415,0.7339280,0.7480248,0.79043019,0.75883703,0.72269386,0.772635807,0.77257517,0.8195856,0, 0,"g","2/MIRAMEDI3788",  7.823563,  8.494738,  8.938980,  8.927944,  9.345743, 10.174852,779.000000
"780","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_001000.wav",0.9003027,0.7465421,0.5812232,0.9940524,0.009202454,0.6901594,0.09116573,0.251753116,0.6426893,0.4120506,0.4893073,0.89393913,0.9011477,0.8591981,0.88025610,0.84077698,0.72053877,0.771809866,0.79472241,0.8723178,0, 0,"g","2/MIRAMEDI3788",  7.775152,  8.463128,  8.908290,  8.903110,  9.338873, 10.048118,780.000000
"781","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_003000.wav",0.8923090,0.6844686,0.6024131,0.9932609,0.021472393,0.6412907,0.08744268,0.129844848,0.5760199,0.4130119,0.5164392,0.77915540,0.7554822,0.7334474,0.80455888,0.74983518,0.66019045,0.821631503,0.73204151,0.8381705,0, 0,"g","2/MIRAMEDI3788",  7.823685,  8.456980,  8.897892,  8.899795,  9.313220, 10.009625,781.000000
"782","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_005000.wav",0.8910785,0.7538377,0.6136625,0.9952980,0.024539877,0.6459628,0.05783289,0.068188726,0.5673304,0.3863046,0.4897040,0.82220117,0.8301168,0.7577518,0.87365537,0.82727741,0.66564165,0.807466085,0.77244674,0.9141282,0, 0,"g","2/MIRAMEDI3788",  7.805454,  8.431711,  8.868143,  8.868990,  9.289610,  9.941102,782.000000
"783","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_010000.wav",0.8903930,0.7680178,0.6310427,0.9907390,0.036809816,0.6553983,0.09381118,0.038705455,0.5952562,0.4736714,0.4861404,0.83719077,0.8531310,0.8194610,0.82626340,0.77975095,0.72447917,0.772778141,0.81536870,0.8825601,0, 1,"g","2/MIRAMEDI3788",  7.805454,  8.423141,  8.864983,  8.868990,  9.290635,  9.941102,783.000000
"784","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_011000.wav",0.8899392,0.8803779,0.6204607,0.9916694,0.036809816,0.6434605,0.09115389,0.184804043,0.5734286,0.4383385,0.4817403,0.72288211,0.7599096,0.7495883,0.83046635,0.75564500,0.68225906,0.769392175,0.71264383,0.7463689,0, 1,"g","2/MIRAMEDI3788",  7.894109,  8.536137,  8.942231,  8.943988,  9.313218, 10.040880,784.000000
"785","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_012000.wav",0.8898172,0.7770790,0.6349802,0.9916307,0.036809816,0.6482722,0.08963043,0.050776138,0.5924825,0.4524401,0.5617659,0.83891644,0.8310199,0.7237953,0.78785075,0.87492687,0.67321435,0.810581310,0.77553144,0.8988855,0, 1,"g","2/MIRAMEDI3788",  7.736261,  8.390533,  8.826927,  8.841788,  9.266756,  9.956036,785.000000
"786","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_013000.wav",0.8910687,0.7809465,0.6194840,0.9928224,0.039877301,0.6485403,0.08726555,0.303250345,0.5798100,0.4292186,0.4527787,0.84791216,0.8146252,0.7848864,0.78739775,0.79949683,0.68453124,0.822002602,0.81671020,0.8820359,0, 1,"g","2/MIRAMEDI3788",  7.795469,  8.419801,  8.872486,  8.870950,  9.299030,  9.996165,786.000000
"787","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_015000.wav",0.8915299,0.7559901,0.6209111,0.9947783,0.009202454,0.6545229,0.05917650,0.066661750,0.5617502,0.3959458,0.4768667,0.75931830,0.7442356,0.6824324,0.78627849,0.79662963,0.73652788,0.805942181,0.80592089,0.8771103,0, 1,"g","2/MIRAMEDI3788",  7.798949,  8.429237,  8.869860,  8.870950,  9.296441,  9.940291,787.000000
"788","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_020000.wav",0.8911378,0.7554999,0.6254095,0.9934312,0.030674847,0.6429526,0.07422067,0.131141131,0.5688065,0.4313987,0.4597763,0.83166181,0.8152154,0.7731117,0.77268919,0.78735909,0.73255583,0.791587813,0.75658231,0.8834056,0, 2,"g","2/MIRAMEDI3788",  7.798949,  8.431711,  8.865965,  8.870950,  9.290635,  9.941102,788.000000
"789","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_021000.wav",0.8898646,0.7928377,0.6268378,0.9904025,0.046012270,0.6495465,0.09027898,0.083965802,0.5749741,0.4649327,0.5063747,0.76402999,0.7666814,0.7439357,0.81867911,0.77172375,0.75398749,0.804202329,0.84098059,0.8454848,0, 2,"g","2/MIRAMEDI3788",  7.805454,  8.429237,  8.865771,  8.868990,  9.290635,  9.941102,789.000000
"790","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_022000.wav",0.8897337,0.6710053,0.6341476,0.9866259,0.042944785,0.6546654,0.10608832,0.125063703,0.5863018,0.4829848,0.4615685,0.78062802,0.7753712,0.6838918,0.80986866,0.78564195,0.69562279,0.808514836,0.84941213,0.7734782,0, 2,"g","2/MIRAMEDI3788",  7.835364,  8.469519,  8.941916,  8.922058,  9.354609, 10.201460,790.000000
"791","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_023000.wav",0.8918030,0.7582254,0.6328149,0.9935082,0.042944785,0.6557068,0.07185932,0.045780498,0.5669765,0.4421914,0.6128479,0.84556027,0.8541596,0.7783717,0.80812525,0.75032055,0.77133900,0.801334256,0.81043462,0.8850370,0, 2,"g","2/MIRAMEDI3788",  7.816028,  8.445513,  8.886870,  8.878009,  9.308353,  9.998174,791.000000
"792","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_024000.wav",0.8902883,0.7877684,0.6316763,0.9943925,0.030674847,0.6517293,0.05988753,0.054532374,0.5593545,0.4170198,0.6302722,0.76312638,0.7531810,0.8296369,0.81992382,0.77577769,0.70296851,0.811571785,0.85406945,0.8953795,0, 2,"g","2/MIRAMEDI3788",  7.798949,  8.413537,  8.861342,  8.863472,  9.283504,  9.941102,792.000000
"793","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_025000.wav",0.8882115,0.7913583,0.6293628,0.9913286,0.033742331,0.6458375,0.08027270,0.076314108,0.5745642,0.4480752,0.5884589,0.77806778,0.7663854,0.7634841,0.82946655,0.80814292,0.72183381,0.785342405,0.80688462,0.8430694,0, 2,"g","2/MIRAMEDI3788",  7.805454,  8.429237,  8.865771,  8.868990,  9.290635,  9.941102,793.000000
"794","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_030000.wav",0.8900481,0.7874584,0.6247843,0.9925002,0.027607362,0.6569921,0.06786344,0.137375240,0.5667301,0.4359119,0.6015438,0.76742267,0.7489160,0.7907637,0.87506070,0.82249324,0.70541461,0.822508388,0.86458487,0.8803028,0, 3,"g","2/MIRAMEDI3788",  7.798949,  8.402515,  8.856412,  8.862660,  9.283504,  9.940291,794.000000
"795","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_031000.wav",0.8903296,0.7858620,0.6349944,0.9926205,0.027607362,0.6622949,0.07111370,0.074147906,0.5719322,0.4420693,0.5788804,0.78912238,0.7669340,0.7993234,0.83981238,0.81988942,0.70554361,0.829444324,0.85988762,0.8757860,0, 3,"g","2/MIRAMEDI3788",  7.798949,  8.413537,  8.857266,  8.863472,  9.283504,  9.937568,795.000000
"796","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_032000.wav",0.8910255,0.7824277,0.6315095,0.9959521,0.042944785,0.6619100,0.04970844,0.048966360,0.5531208,0.3920265,0.5315176,0.82196406,0.7770158,0.8181291,0.93727529,0.82549069,0.74913136,0.832507966,0.82375144,0.8868655,0, 3,"g","2/MIRAMEDI3788",  7.805454,  8.431711,  8.881009,  8.877333,  9.306756, 10.009625,796.000000
"797","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_033000.wav",0.8910376,0.7777280,0.6287657,0.9952851,0.033742331,0.6690673,0.05314775,0.065371330,0.5523450,0.4096082,0.5155276,0.83223422,0.8709848,0.8392850,0.88813312,0.80614362,0.73285961,0.856964845,0.90848355,0.9053671,0, 3,"g","2/MIRAMEDI3788",  7.798949,  8.423141,  8.858988,  8.863472,  9.289610,  9.937568,797.000000
"798","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_034000.wav",0.8905521,0.7819629,0.6264655,0.9947045,0.055214724,0.6537505,0.06105560,0.038673201,0.5625399,0.4300697,0.4666822,0.85428339,0.8395841,0.8074581,0.86923682,0.80204818,0.66107960,0.744293621,0.80982450,0.8319641,0, 3,"g","2/MIRAMEDI3788",  7.816028,  8.446603,  8.902810,  8.889010,  9.309563, 10.045112,798.000000
"799","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_040000.wav",0.8898755,0.8111167,0.6396274,0.9921325,0.058282209,0.6627500,0.07786971,0.209825985,0.5670448,0.4620032,0.4547486,0.83334349,0.8341528,0.7771741,0.86213484,0.77169494,0.75140568,0.834876368,0.85825934,0.8853012,0, 4,"g","2/MIRAMEDI3788",  7.795469,  8.419801,  8.860458,  8.863472,  9.289610,  9.941102,799.000000
"800","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_042000.wav",0.8894897,0.8000040,0.6414284,0.9906475,0.061349693,0.6596433,0.08400126,0.059036610,0.5758518,0.4757952,0.4230006,0.79897509,0.8113589,0.7863378,0.83434629,0.79654537,0.75793875,0.806223817,0.81215304,0.8712799,0, 4,"g","2/MIRAMEDI3788",  7.805454,  8.429237,  8.865771,  8.868990,  9.290635,  9.941102,800.000000
"801","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_043000.wav",0.8903723,0.8269856,0.6354170,0.9898054,0.061349693,0.6581325,0.08283979,0.116665680,0.5683825,0.4754781,0.4634416,0.75482463,0.7674896,0.6937352,0.86983476,0.78811027,0.74730545,0.808439477,0.82701190,0.8869533,0, 4,"g","2/MIRAMEDI3788",  7.805454,  8.431711,  8.867084,  8.870950,  9.291963,  9.941102,801.000000
"802","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_044000.wav",0.8905628,0.8319354,0.6308690,0.9886315,0.061349693,0.6527115,0.08820077,0.055623180,0.5685883,0.4760695,0.5898050,0.71079378,0.7876675,0.7553137,0.86654989,0.77678145,0.82180657,0.775237268,0.82843612,0.8697846,0, 4,"g","2/MIRAMEDI3788",  7.805454,  8.432135,  8.870049,  8.870950,  9.298501,  9.955878,802.000000
"803","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_045000.wav",0.8909221,0.8301843,0.6324494,0.9931829,0.049079755,0.6475494,0.06901972,0.133259594,0.5579505,0.4413730,0.4799980,0.81088331,0.8044781,0.7528480,0.83626618,0.78692655,0.75255555,0.787110980,0.78444575,0.8243136,0, 4,"g","2/MIRAMEDI3788",  7.805454,  8.429237,  8.865771,  8.868990,  9.290635,  9.941102,803.000000
"804","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_050000.wav",0.8897653,0.1406956,0.6135948,0.9900709,0.064417178,0.6521300,0.09259523,0.284468897,0.5699811,0.4726702,0.4540927,0.81897385,0.8029288,0.8011590,0.86623999,0.83773912,0.72363542,0.778263609,0.83388226,0.8609652,0, 5,"g","2/MIRAMEDI3788",  7.829055,  8.462523,  8.979182,  8.912632,  9.403361, 10.374037,804.000000
"805","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_052000.wav",0.8893218,0.7197877,0.6340302,0.9870800,0.027607362,0.6473696,0.11214379,0.328801059,0.6032009,0.5115463,0.4034123,0.78201120,0.8123228,0.7673025,0.71344367,0.75220109,0.75011604,0.794827173,0.79933335,0.8491672,0, 5,"g","2/MIRAMEDI3788",  7.816028,  8.457713,  8.947982,  8.901557,  9.376997, 10.205442,805.000000
"806","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_054000.wav",0.8849443,0.8381673,0.6160115,0.9438240,0.073619632,0.5889282,0.21439745,0.367001227,0.6366782,0.5540406,0.4361687,0.63711839,0.5257080,0.5748107,0.58236026,0.60189583,0.58693649,0.738328524,0.61941398,0.6476873,0, 5,"g","2/MIRAMEDI3788",  7.872493,  8.603496,  9.301730,  9.170272,  9.921302, 11.069086,806.000000
"807","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_061000.wav",0.8907167,0.7586701,0.5741911,0.9474083,0.147239264,0.5846448,0.12052043,0.095792272,0.6029536,0.4071273,0.5097256,0.78959176,0.5735551,0.6117190,0.66477962,0.52134221,0.50914221,0.553165021,0.38974526,0.3629021,0, 6,"g","2/MIRAMEDI3788",  7.595217,  8.353983,  9.192902,  9.108696, 10.013390, 11.070117,807.000000
"808","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_062000.wav",0.8900694,0.7716134,0.5808026,0.9660288,0.052147239,0.5774312,0.10123865,0.063193565,0.6236974,0.3819319,0.4855600,0.76699457,0.5474030,0.5796873,0.68188272,0.49407488,0.44783629,0.597894631,0.51800327,0.4774001,0, 6,"g","2/MIRAMEDI3788",  7.505987,  8.243562,  8.924368,  8.753321,  9.506133, 10.757414,808.000000
"809","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_063000.wav",0.8889700,0.7565019,0.5900385,0.9667854,0.018404908,0.5746381,0.10596686,0.074645456,0.6429163,0.4101617,0.4693224,0.83319888,0.6325041,0.6505445,0.68173465,0.28507531,0.29508454,0.576136470,0.25343713,0.1854946,0, 6,"g","2/MIRAMEDI3788",  7.785076,  8.454747,  9.087007,  8.999927,  9.618334, 10.806277,809.000000
"810","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_064000.wav",0.8898872,0.5371301,0.5936263,0.9498834,0.015337423,0.5921565,0.13797070,0.087773047,0.6452281,0.4414136,0.4872972,0.83056421,0.6492354,0.5799900,0.59177014,0.33185110,0.35976453,0.506273569,0.32275637,0.2639274,0, 6,"g","2/MIRAMEDI3788",  7.786229,  8.468378,  9.098012,  9.011169,  9.637160, 10.761966,810.000000
"811","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_065000.wav",0.8892104,0.7200613,0.5966305,0.9570876,0.018404908,0.6088592,0.11118876,0.292248271,0.6406392,0.4374872,0.5280691,0.83872487,0.6980241,0.6637568,0.70352576,0.54031986,0.32550413,0.606006596,0.17379734,0.1949394,0, 6,"g","2/MIRAMEDI3788",  7.848442,  8.712908,  9.589231,  9.616142, 10.382844, 11.419643,811.000000
"812","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_070000.wav",0.8894882,0.7952201,0.6118401,0.9573139,0.018404908,0.5982768,0.10759925,0.122209811,0.6607598,0.4463716,0.5293988,0.80270011,0.5233831,0.6080519,0.65604665,0.60690953,0.68409104,0.662785537,0.20036025,0.1881763,0, 7,"g","2/MIRAMEDI3788",  9.331594,  9.919886, 10.441039, 10.410451, 10.921223, 11.736440,812.000000
"813","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_071000.wav",0.8894129,0.7519705,0.6232386,0.9628084,0.030674847,0.6011566,0.11201417,0.065760548,0.6667711,0.4612673,0.5451368,0.79197851,0.5674084,0.7217189,0.75362656,0.63974213,0.69886262,0.552749919,0.15887034,0.2472664,0, 7,"g","2/MIRAMEDI3788",  9.331594,  9.922406, 10.445137, 10.412323, 10.914942, 11.738016,813.000000
"814","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_073000.wav",0.8891485,0.8415130,0.6232901,0.9007345,0.042944785,0.6196556,0.21004518,0.482278204,0.6862678,0.5607046,0.5238962,0.82877335,0.7618117,0.7779703,0.72554839,0.35443842,0.09764955,0.487532246,0.22824014,0.3803537,0, 7,"g","2/MIRAMEDI3788",  8.367517,  9.673058, 10.196443, 10.253489, 10.814786, 11.689952,814.000000
"815","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20151224_074000.wav",0.8889795,0.7434662,0.6381067,0.8848120,0.104294479,0.6220594,0.17325287,0.198558158,0.6968351,0.5586986,0.5390513,0.78652593,0.6643792,0.6760675,0.65745325,0.68853528,0.75381315,0.724184393,0.16875265,0.2670590,0, 7,"g","2/MIRAMEDI3788",  9.350849,  9.933230, 10.453410, 10.416530, 10.938081, 11.738016,815.000000
"816","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_000000.wav",0.8886394,0.7754458,0.7635007,0.8037304,0.046012270,0.6921993,0.35321193,0.001003648,0.7147045,0.5231757,0.5239699,0.95042577,0.9297898,0.9479625,0.96641951,0.92675612,0.93442139,0.920256758,0.92593152,0.9187456,0, 0,"g","2/MIRAMEDI3788",  7.509729,  8.167019,  8.740614,  8.667368,  9.227768, 10.202406,816.000000
"817","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_001000.wav",0.8882091,0.7783253,0.7671801,0.8030823,0.042944785,0.6926669,0.35460309,0.000539496,0.7168437,0.5237932,0.5227383,0.96048195,0.9303757,0.9357824,0.95283761,0.94517842,0.95307761,0.935032472,0.96169740,0.9638040,0, 0,"g","2/MIRAMEDI3788",  7.500324,  8.118058,  8.653272,  8.614801,  9.132337, 10.002532,817.000000
"818","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_002000.wav",0.8877671,0.7811569,0.7677850,0.8036933,0.039877301,0.6892559,0.35542863,0.000499478,0.7178197,0.5239526,0.5243268,0.93876725,0.9230930,0.9573574,0.96044918,0.93748904,0.93668576,0.935405534,0.93989581,0.9559472,0, 0,"g","2/MIRAMEDI3788",  7.496881,  8.106523,  8.647417,  8.612729,  9.123849,  9.991376,818.000000
"819","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_003000.wav",0.8884176,0.7792969,0.7669378,0.8021359,0.039877301,0.6915014,0.35623212,0.000664328,0.7185393,0.5244001,0.5256043,0.92610485,0.9201516,0.9499320,0.92424128,0.91681070,0.93195098,0.932442999,0.95353577,0.9403494,0, 0,"g","2/MIRAMEDI3788",  7.509729,  8.162466,  8.725255,  8.660527,  9.204288, 10.145564,819.000000
"820","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_004000.wav",0.8878555,0.7789837,0.7688595,0.8025289,0.036809816,0.6919715,0.35734641,0.000520184,0.7192004,0.5248851,0.5229571,0.92753684,0.9345540,0.9551213,0.91592456,0.96180257,0.95278730,0.944465651,0.93669367,0.9316515,0, 0,"g","2/MIRAMEDI3788",  7.496881,  8.116620,  8.659495,  8.614801,  9.140813, 10.028254,820.000000
"821","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_005005.wav",0.8758873,0.7705202,0.7628085,0.8029087,0.030671852,0.6910221,0.35680535,0.001023612,0.7197256,0.5246529,0.5210358,0.93197384,0.9310631,0.9611017,0.93890421,0.96794081,0.95258860,0.934335097,0.92495670,0.9406044,0, 0,"g","2/MIRAMEDI3788",  7.495663,  8.110962,  8.664244,  8.621735,  9.147055, 10.056764,821.000000
"822","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_010000.wav",0.8880334,0.7819967,0.7678057,0.8011644,0.033742331,0.6901471,0.35709386,0.000510911,0.7200356,0.5250333,0.5188110,0.96556608,0.9646611,0.9426935,0.94649946,0.97189220,0.96180027,0.959298421,0.94758741,0.9461024,0, 1,"g","2/MIRAMEDI3788",  7.505987,  8.126882,  8.676787,  8.636883,  9.157465, 10.037085,822.000000
"823","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_013000.wav",0.8885293,0.7808470,0.7666184,0.8005007,0.036809816,0.6901709,0.35877666,0.000822006,0.7214332,0.5254773,0.5246888,0.98327286,0.9533897,0.9229557,0.93126907,0.97081205,0.94850372,0.955078117,0.94630168,0.9632455,0, 1,"g","2/MIRAMEDI3788",  7.505987,  8.137863,  8.689008,  8.639068,  9.167754, 10.057907,823.000000
"824","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_014000.wav",0.8879085,0.7810903,0.7677975,0.7979419,0.036809816,0.6899225,0.36015565,0.000602300,0.7232586,0.5266045,0.5204560,0.94851554,0.9397867,0.9150577,0.95602666,0.96691388,0.95364101,0.938118568,0.94739024,0.9640637,0, 1,"g","2/MIRAMEDI3788",  7.495663,  8.089047,  8.642755,  8.609743,  9.121174,  9.983754,824.000000
"825","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_015000.wav",0.8877052,0.7830237,0.7674903,0.7974575,0.039877301,0.6903014,0.36084953,0.000699665,0.7234814,0.5268963,0.5239467,0.93665120,0.9617763,0.9828447,0.94586559,0.93256902,0.94631517,0.936866705,0.93241511,0.9161559,0, 1,"g","2/MIRAMEDI3788",  7.503064,  8.160882,  8.718424,  8.661747,  9.220585, 10.104967,825.000000
"826","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_020000.wav",0.8880983,0.7823780,0.7672554,0.7971221,0.036809816,0.6922457,0.36091435,0.000690827,0.7237188,0.5268835,0.5285567,0.95868074,0.9531310,0.9497268,0.96502166,0.94611797,0.94960592,0.936895318,0.94094583,0.9267227,0, 2,"g","2/MIRAMEDI3788",  7.495663,  8.094829,  8.648129,  8.610996,  9.123849,  9.999640,826.000000
"827","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_021000.wav",0.8883070,0.7803851,0.7675661,0.7975226,0.039877301,0.6906939,0.36106737,0.000632939,0.7236074,0.5270376,0.5295267,0.94223199,0.9500969,0.9496013,0.93634053,0.93187703,0.93737539,0.947488222,0.94319893,0.9616164,0, 2,"g","2/MIRAMEDI3788",  7.495663,  8.094829,  8.640334,  8.608954,  9.118832,  9.982429,827.000000
"828","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_022000.wav",0.8872409,0.7825327,0.7676809,0.7979246,0.033742331,0.6904126,0.36064829,0.000527926,0.7237525,0.5269031,0.5247152,0.94243900,0.9540525,0.9551382,0.95460042,0.93363473,0.92699028,0.942027459,0.96544931,0.9611445,0, 2,"g","2/MIRAMEDI3788",  7.496881,  8.106523,  8.656080,  8.617452,  9.132337, 10.002532,828.000000
"829","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_023000.wav",0.8865902,0.7851938,0.7681215,0.7973922,0.036809816,0.6896575,0.36105544,0.000669838,0.7240347,0.5268376,0.5222320,0.94315407,0.9330752,0.9477337,0.94300710,0.93138981,0.94279972,0.920327412,0.96697578,0.9544922,0, 2,"g","2/MIRAMEDI3788",  7.495663,  8.094829,  8.640334,  8.608954,  9.118832,  9.982429,829.000000
"830","/home/david/Música/Bioacustica/2015/3788/20151212/MIRAMEDI3788_20160214_024000.wav",0.8882090,0.7841032,0.7679019,0.7978863,0.039877301,0.6920968,0.36131678,0.000598947,0.7242064,0.5269266,0.5211372,0.97048933,0.9557900,0.9492819,0.91983710,0.94611797,0.94426533,0.964049298,0.95200745,0.9416866,0, 2,"g","2/MIRAMEDI3788",  7.505987,  8.131051,  8.695680,  8.639805,  9.164119, 10.092305,830.000000
