"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"21179","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_183000.wav",0.8926324,0.7327676,0.5220904,0.9841614,0.049079755,0.6597424,0.021423372,0.092235322,0.4468616,0.2935265,0.4998057,0.8805050,0.8772159,0.82664833,0.67700285,0.72427109,0.63079826,0.70316015,0.75603859,0.84960896,1,18,"c","60407/TNBP3787",   8.669046,   9.337470,   9.832679,   9.821796,  10.349086,  11.064430, 966.000000
"21180","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_184000.wav",0.8958748,0.7371908,0.5096581,0.9598138,0.061349693,0.6495920,0.061494868,0.160473059,0.4813658,0.3931087,0.4825356,0.9019695,0.8818434,0.86114476,0.70802624,0.75259001,0.70346270,0.79803449,0.76661461,0.90173503,1,18,"c","60407/TNBP3787",   7.625372,   8.938117,   9.482620,   9.609763,  10.164672,  10.889315, 967.000000
"21181","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_185000.wav",0.8989117,0.6829615,0.5064558,0.9575381,0.067484663,0.6528098,0.060955438,0.156866246,0.5009038,0.4135013,0.5794333,0.9031532,0.8997903,0.88316673,0.71129340,0.76484388,0.71368731,0.76695429,0.81923780,0.88477899,1,18,"c","60407/TNBP3787",   7.394368,   8.609585,   9.325737,   9.452767,  10.081501,  10.903303, 968.000000
"21182","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_190000.wav",0.8986791,0.7101529,0.5054016,0.9795592,0.055214724,0.6592984,0.036864080,0.121785523,0.4756837,0.3465182,0.4120926,0.9067671,0.9374078,0.89655796,0.70818639,0.78240521,0.70799951,0.74134824,0.81890528,0.89845363,1,19,"c","60407/TNBP3787",   7.408189,   8.882629,   9.442258,   9.596774,  10.140603,  10.889315, 969.000000
"21183","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_192000.wav",0.8976847,0.6209140,0.5142353,0.9809595,0.030674847,0.6499403,0.028833144,0.112323525,0.4772643,0.3588115,0.4307867,0.8819970,0.8797897,0.84291045,0.71243361,0.81801894,0.65320568,0.76922079,0.78743647,0.89250946,1,19,"c","60407/TNBP3787",   7.338197,   8.842321,   9.397882,   9.559780,  10.115285,  10.819736, 970.000000
"21184","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_194000.wav",0.8912302,0.8439777,0.5475645,0.9753755,0.046012270,0.6373760,0.018678700,0.079359158,0.4265678,0.3088895,0.5006733,0.5716903,0.7796772,0.80948589,0.68438941,0.75030584,0.66674636,0.75453105,0.79147484,0.90874228,1,19,"c","60407/TNBP3787",   8.505631,   9.253968,   9.766469,   9.761561,  10.315833,  11.047590, 971.000000
"21185","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_195000.wav",0.8916854,0.6430515,0.5313198,0.9842042,0.049079755,0.6491066,0.024788818,0.060782822,0.4433242,0.3214375,0.4321925,0.8591645,0.8550496,0.83884912,0.70865144,0.75440063,0.68208112,0.78121002,0.78834941,0.89404536,1,19,"c","60407/TNBP3787",   7.337229,   8.882629,   9.420288,   9.576298,  10.134131,  10.831698, 972.000000
"21186","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_200000.wav",0.8916392,0.7785806,0.5657201,0.9688101,0.039877301,0.6513751,0.034153828,0.109610051,0.4494674,0.3501023,0.4760834,0.7476617,0.8809847,0.81146068,0.72408272,0.81860860,0.73040481,0.75911463,0.74816284,0.90506158,1,20,"c","60407/TNBP3787",   7.736543,   9.025603,   9.572096,   9.682405,  10.238842,  11.020810, 973.000000
"21187","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_202000.wav",0.8911258,0.6437131,0.5446531,0.9543399,0.058282209,0.6594357,0.070344319,0.207000363,0.4619606,0.4145962,0.5942822,0.8668769,0.8983069,0.86324269,0.72248713,0.78399291,0.77728440,0.74620887,0.83608005,0.85911100,1,20,"c","60407/TNBP3787",   7.281359,   8.499623,   9.235265,   9.389944,  10.017559,  10.834823, 974.000000
"21188","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_203000.wav",0.8888446,0.9316387,0.5733320,0.9396694,0.092024540,0.6445311,0.065561465,0.144720819,0.4590298,0.4245086,0.5228085,0.4750123,0.7883669,0.79154184,0.75286493,0.71265653,0.76925148,0.76939218,0.80684334,0.84034693,1,20,"c","60407/TNBP3787",   8.347435,   9.185163,   9.721655,   9.740342,  10.277015,  11.017105, 975.000000
"21189","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_205000.wav",0.8914949,0.7007984,0.5418908,0.9645659,0.064417178,0.6552511,0.048693349,0.037069155,0.4568365,0.3827782,0.5332784,0.8890588,0.8536488,0.82381323,0.71566573,0.80737982,0.75676581,0.76089482,0.84599629,0.88462792,1,20,"c","60407/TNBP3787",   7.366877,   8.961135,   9.464170,   9.604151,  10.140603,  10.859010, 976.000000
"21190","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_210000.wav",0.8919337,0.6140743,0.5407492,0.9703816,0.064417178,0.6550108,0.044819951,0.088966041,0.4564790,0.3717535,0.4942859,0.8775708,0.8625149,0.87419211,0.68739542,0.79626447,0.75273738,0.77850418,0.84912422,0.92397035,1,21,"c","60407/TNBP3787",   7.366877,   8.957971,   9.460628,   9.602133,  10.142264,  10.840423, 977.000000
"21191","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_212000.wav",0.8909210,0.6263456,0.5499094,0.9689704,0.000000000,0.6557538,0.050822335,0.025983027,0.4705303,0.3989579,0.5443671,0.8801608,0.8242304,0.87462166,0.79479580,0.79019776,0.76835653,0.75418319,0.85326911,0.90055483,1,21,"c","60407/TNBP3787",   7.365753,   8.882629,   9.427767,   9.574384,  10.137422,  10.840423, 978.000000
"21192","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_213000.wav",0.8916846,0.6337446,0.5427856,0.9784725,0.024539877,0.6481956,0.037343204,0.029213464,0.4611575,0.3622266,0.6470418,0.8778836,0.8956211,0.76675895,0.72923794,0.75664675,0.75498941,0.73827702,0.86279306,0.90503713,1,21,"c","60407/TNBP3787",   8.003187,   9.087255,   9.645819,   9.735203,  10.286583,  10.990732, 979.000000
"21193","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_214000.wav",0.8915714,0.5768881,0.5334822,0.9764961,0.042944785,0.6403771,0.049489591,0.074163352,0.4567032,0.3683583,0.5170458,0.9046927,0.8001154,0.74049286,0.70916964,0.76984219,0.79375508,0.75239862,0.76432980,0.88957750,1,21,"c","60407/TNBP3787",   7.247738,   8.827773,   9.370847,   9.549981,  10.120872,  10.828480, 980.000000
"21194","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_215000.wav",0.8918566,0.6125590,0.5416735,0.9794911,0.033742331,0.6590303,0.040416036,0.029849547,0.4636083,0.3642924,0.5188104,0.8895464,0.8861464,0.86905688,0.71089026,0.75516206,0.77308002,0.77696775,0.77084005,0.86488676,1,21,"c","60407/TNBP3787",   7.381955,   9.006807,   9.486914,   9.616215,  10.157726,  10.889315, 981.000000
"21195","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_220000.wav",0.8915765,0.6579584,0.5418777,0.9698201,0.046012270,0.6525975,0.060354229,0.097455979,0.4680887,0.3934799,0.4988149,0.9042092,0.8157091,0.77662861,0.69743186,0.74385306,0.82670395,0.75493672,0.77167585,0.86368973,1,22,"c","60407/TNBP3787",   7.366705,   8.892851,   9.448825,   9.599610,  10.159597,  10.849470, 982.000000
"21196","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_223000.wav",0.8909628,0.5594666,0.5353988,0.9836869,0.049079755,0.6464615,0.034824209,0.140537914,0.4608497,0.3537424,0.5163395,0.8924459,0.8553438,0.81953643,0.60163387,0.62094118,0.74869342,0.75576208,0.73396804,0.79919157,1,22,"c","60407/TNBP3787",   7.997275,   9.058074,   9.622890,   9.684110,  10.235939,  11.020810, 983.000000
"21197","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_224000.wav",0.8906213,0.6957395,0.5519716,0.9793333,0.021472393,0.6486439,0.030522579,0.140453081,0.4622845,0.3710736,0.5658312,0.5882175,0.7783581,0.77549362,0.73635753,0.75250196,0.70151517,0.76180893,0.81453689,0.90859642,1,22,"c","60407/TNBP3787",   8.579912,   9.265549,   9.787572,   9.772601,  10.321463,  11.045506, 984.000000
"21198","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_225000.wav",0.8919059,0.6154819,0.5451246,0.9894050,0.009202454,0.6506626,0.020805426,0.055360454,0.4628411,0.3415327,0.5271066,0.8959887,0.9294086,0.86535439,0.72030085,0.70044905,0.68310195,0.74591669,0.77480566,0.85829635,1,22,"c","60407/TNBP3787",   8.597090,   9.304875,   9.802205,   9.782677,  10.324586,  11.066226, 985.000000
"21199","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_230000.wav",0.8921249,0.8047949,0.5493427,0.9883718,0.003067485,0.6450586,0.019903007,0.109152107,0.4585900,0.3331483,0.5905591,0.4385366,0.8062396,0.80486835,0.73350473,0.73175200,0.68084263,0.70274258,0.82234642,0.89501984,1,23,"c","60407/TNBP3787",   8.530754,   9.263310,   9.769113,   9.770494,  10.315833,  11.029643, 986.000000
"21200","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_231000.wav",0.8928716,0.6274177,0.5449072,0.9924617,0.000000000,0.6458930,0.015422256,0.028813618,0.4545275,0.2964930,0.6237532,0.9136525,0.8657272,0.80841702,0.81353819,0.76202660,0.69502583,0.68674189,0.81250864,0.85721971,1,23,"c","60407/TNBP3787",   8.384800,   9.244684,   9.749067,   9.758164,  10.320426,  11.044671, 987.000000
"21201","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_232000.wav",0.8913884,0.6453189,0.5536378,0.9866634,0.000000000,0.6517879,0.024661121,0.033830043,0.4676669,0.3604115,0.6307602,0.9104926,0.9299657,0.85179899,0.80887284,0.79226660,0.65773228,0.72258087,0.81298026,0.89110740,1,23,"c","60407/TNBP3787",   8.673948,   9.341131,   9.833865,   9.817739,  10.334378,  11.047590, 988.000000
"21202","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_233000.wav",0.8922012,0.6520266,0.5453722,0.9920657,0.000000000,0.6461006,0.017683972,0.105380044,0.4566626,0.3220932,0.6084735,0.9373793,0.7677276,0.73080416,0.81500318,0.75293478,0.65273079,0.70849958,0.83993531,0.89932324,1,23,"c","60407/TNBP3787",   7.750877,   9.041212,   9.583946,   9.682897,  10.268399,  11.022440, 989.000000
"21203","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_234000.wav",0.8920679,0.6210928,0.5521969,0.9909481,0.000000000,0.6462093,0.019697535,0.096801667,0.4649843,0.3331791,0.6440604,0.8848234,0.9113698,0.84383101,0.77567426,0.73553716,0.67439814,0.68620306,0.84472720,0.91189457,1,23,"c","60407/TNBP3787",   8.489080,   9.245808,   9.771550,   9.780695,  10.332130,  11.045506, 990.000000
"21204","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160420_235000.wav",0.8918586,0.6042298,0.5529106,0.9882973,0.000000000,0.6471056,0.023734437,0.126932755,0.4677761,0.3597781,0.5991024,0.9310241,0.8432427,0.82183822,0.76036916,0.70935911,0.65894619,0.71791392,0.82999194,0.85419070,1,23,"c","60407/TNBP3787",   8.419962,   9.256163,   9.766821,   9.778217,  10.329475,  11.047590, 991.000000
"21205","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_000000.wav",0.8918952,0.6151317,0.5462632,0.9910904,0.000000000,0.6431213,0.018273578,0.045064415,0.4669431,0.3336066,0.6150659,0.8942323,0.9257547,0.87490362,0.75758691,0.73298527,0.69113839,0.69029987,0.77581591,0.84663033,1, 0,"c","60407/TNBP3787",   8.678986,   9.348306,   9.838019,   9.821796,  10.344633,  11.064430, 992.000000
"21206","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_001000.wav",0.8911326,0.6733296,0.5598415,0.9890684,0.000000000,0.6544562,0.022482541,0.043776720,0.4706373,0.3468741,0.6136160,0.9180352,0.9283871,0.87637575,0.73229585,0.76826072,0.71479443,0.73451797,0.81422988,0.90214639,1, 0,"c","60407/TNBP3787",   8.678986,   9.349063,   9.840676,   9.821796,  10.344633,  11.064430, 993.000000
"21207","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_002000.wav",0.8918620,0.5579393,0.5533907,0.9891620,0.000000000,0.6514697,0.022906437,0.038755847,0.4700211,0.3416077,0.6000874,0.9121272,0.9015219,0.84238300,0.76586792,0.74305392,0.68790088,0.72793434,0.84377241,0.89222305,1, 0,"c","60407/TNBP3787",   8.468616,   9.192492,   9.749526,   9.757245,  10.320293,  11.043145, 994.000000
"21208","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_003000.wav",0.8910232,0.6197819,0.5529375,0.9890825,0.000000000,0.6473448,0.025212298,0.029467197,0.4706023,0.3447811,0.6006626,0.9109218,0.9256307,0.89019539,0.76842586,0.72874160,0.69678524,0.69332705,0.77370886,0.91430294,1, 0,"c","60407/TNBP3787",   8.669046,   9.342816,   9.832106,   9.817739,  10.342477,  11.064430, 995.000000
"21209","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_004000.wav",0.8918241,0.6185345,0.5582289,0.9879492,0.000000000,0.6583718,0.024008351,0.038374396,0.4747117,0.3631854,0.5991972,0.9266938,0.9292150,0.83588601,0.82218303,0.69119372,0.76618386,0.72096757,0.89559252,0.91154978,1, 0,"c","60407/TNBP3787",   7.774015,   8.869663,   9.488649,   9.576298,  10.169318,  10.939884, 996.000000
"21210","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_005000.wav",0.8918118,0.7010671,0.5572099,0.9875726,0.000000000,0.6537228,0.023825852,0.032046122,0.4741733,0.3671486,0.6227482,0.9005817,0.8666812,0.88687568,0.80183665,0.64264725,0.76022287,0.74671999,0.87325160,0.91770381,1, 0,"c","60407/TNBP3787",   7.038305,   7.745988,   8.375238,   8.240321,   8.869286,  10.212509, 997.000000
"21211","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_010000.wav",0.8920399,0.7694661,0.5603053,0.9901480,0.000000000,0.6586682,0.021130306,0.054787777,0.4719832,0.3430661,0.6120853,0.9112202,0.9221200,0.89472824,0.83925803,0.72100666,0.70022774,0.77637945,0.84898677,0.92138434,1, 1,"c","60407/TNBP3787",   7.054381,   7.651568,   8.072908,   8.038015,   8.460054,   9.199577, 998.000000
"21212","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_011000.wav",0.8918598,0.6821575,0.5543075,0.9921491,0.000000000,0.6512185,0.017764009,0.111365157,0.4635822,0.3212380,0.5923572,0.8931483,0.8643910,0.82575654,0.77967140,0.72892155,0.73950668,0.75319698,0.83139106,0.85601735,1, 1,"c","60407/TNBP3787",   8.649474,   9.337470,   9.829687,   9.810391,  10.342477,  11.047590, 999.000000
"21213","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_012000.wav",0.8910407,0.6146963,0.5557985,0.9913417,0.000000000,0.6546192,0.020094900,0.031015249,0.4680357,0.3283289,0.6100060,0.9646691,0.9314173,0.86995389,0.77389577,0.68397239,0.69735841,0.72447502,0.82263707,0.89070808,1, 1,"c","60407/TNBP3787",   8.489080,   9.192492,   9.748879,   9.755880,  10.320641,  11.043145,1000.000000
"21214","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_014000.wav",0.8923314,0.5721920,0.5504735,0.9941125,0.000000000,0.6520151,0.014780696,0.029655899,0.4607352,0.2821934,0.5901087,0.9491705,0.9129022,0.86382804,0.79740555,0.74343137,0.66987509,0.69746077,0.85423202,0.89894100,1, 1,"c","60407/TNBP3787",   8.429910,   9.187142,   9.741235,   9.752871,  10.318140,  11.043145,1001.000000
"21215","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_015000.wav",0.8921369,0.5905686,0.5548122,0.9939512,0.000000000,0.6443323,0.012551465,0.040036912,0.4623936,0.3086461,0.5969602,0.9431541,0.9204553,0.85715486,0.76981053,0.66634342,0.62863218,0.75659401,0.84133753,0.90154462,1, 1,"c","60407/TNBP3787",   8.466770,   9.192492,   9.745868,   9.755880,  10.315833,  11.021380,1002.000000
"21216","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_020000.wav",0.8917149,0.5734839,0.5566813,0.9939713,0.000000000,0.6515890,0.013181380,0.054024777,0.4681263,0.3134006,0.6154199,0.9106668,0.9133720,0.86095553,0.79425471,0.72552762,0.70840075,0.74205968,0.88155324,0.87308562,1, 2,"c","60407/TNBP3787",   8.466283,   9.189839,   9.747056,   9.755880,  10.320293,  11.043145,1003.000000
"21217","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_021000.wav",0.8927011,0.5615595,0.5589837,0.9938750,0.000000000,0.6500925,0.012703812,0.037961084,0.4680859,0.3183688,0.5893901,0.9519575,0.9210920,0.84299722,0.80000805,0.71267934,0.66527320,0.75669524,0.85294354,0.89136310,1, 2,"c","60407/TNBP3787",   8.468616,   9.189839,   9.748669,   9.757245,  10.320293,  11.043145,1004.000000
"21218","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_022000.wav",0.8927492,0.6042100,0.5574698,0.9921402,0.000000000,0.6490908,0.015455537,0.040661977,0.4739025,0.3330908,0.5331183,0.9450822,0.9172140,0.87120405,0.83909766,0.76570640,0.68997818,0.73328424,0.86512992,0.90874836,1, 2,"c","60407/TNBP3787",   8.325642,   9.138792,   9.710637,   9.740726,  10.322999,  11.047590,1005.000000
"21219","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_023000.wav",0.8914901,0.5736753,0.5591425,0.9897193,0.000000000,0.6472015,0.020202694,0.069214234,0.4725790,0.3474636,0.5900636,0.9077926,0.9212763,0.85989112,0.77218602,0.66500824,0.69404557,0.71420558,0.81235821,0.88101172,1, 2,"c","60407/TNBP3787",   8.494277,   9.226229,   9.760065,   9.758164,  10.321463,  11.043145,1006.000000
"21220","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_025000.wav",0.8911683,0.6448444,0.5604147,0.9916026,0.000000000,0.6477552,0.017364949,0.032064400,0.4739607,0.3385637,0.6082846,0.9124561,0.9437370,0.89299986,0.83619242,0.67989286,0.69547740,0.67711516,0.88936201,0.91324172,1, 2,"c","60407/TNBP3787",   7.653863,   8.827981,   9.443242,   9.533662,  10.164110,  10.931026,1007.000000
"21221","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_031000.wav",0.8921932,0.6929529,0.5539687,0.9949152,0.000000000,0.6415921,0.009606720,0.057034709,0.4635095,0.3038880,0.6104887,0.9238898,0.9220191,0.90299131,0.81233965,0.66760624,0.63699577,0.69344185,0.85262434,0.92284216,1, 3,"c","60407/TNBP3787",   7.326305,   8.370654,   9.146790,   9.182731,   9.952094,  10.832865,1008.000000
"21222","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_032000.wav",0.8916128,0.7371474,0.5599866,0.9948921,0.000000000,0.6485155,0.009217487,0.080052915,0.4679116,0.3197533,0.5801707,0.9401223,0.9011845,0.86212928,0.81961622,0.79817297,0.63702781,0.70587457,0.82094587,0.90595927,1, 3,"c","60407/TNBP3787",   7.579791,   8.754012,   9.433034,   9.528712,  10.162934,  10.971524,1009.000000
"21223","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_033000.wav",0.8925346,0.6988629,0.5574052,0.9940964,0.000000000,0.6466731,0.010483703,0.053282534,0.4662155,0.3290059,0.4485356,0.9358864,0.8823165,0.84949163,0.81171909,0.77809199,0.68519510,0.72675269,0.84216317,0.90504936,1, 3,"c","60407/TNBP3787",   8.182106,   9.099752,   9.673951,   9.717972,  10.280648,  11.044671,1010.000000
"21224","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_034000.wav",0.8911669,0.8333383,0.5652023,0.9947073,0.000000000,0.6445913,0.009226158,0.062229342,0.4683170,0.3416085,0.6375257,0.9379575,0.9277933,0.88714032,0.79755265,0.74086809,0.71385307,0.73360943,0.82773774,0.90861466,1, 3,"c","60407/TNBP3787",   7.064647,   7.650155,   8.029459,   8.022099,   8.425374,   9.027408,1011.000000
"21225","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_040000.wav",0.8902633,0.6864789,0.5530923,0.9931865,0.000000000,0.6440563,0.011989438,0.064093494,0.4728926,0.3702222,0.3730249,0.9305176,0.9136249,0.86578900,0.74328355,0.67711620,0.72658205,0.72840220,0.80472168,0.86793232,1, 4,"c","60407/TNBP3787",   8.430357,   9.256163,   9.762791,   9.772196,  10.314002,  11.044671,1012.000000
"21226","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_041000.wav",0.8916829,0.7450264,0.5619679,0.9914678,0.000000000,0.6455750,0.014472384,0.047029123,0.4744486,0.3716067,0.4656244,0.9294129,0.9312653,0.88860665,0.79425471,0.62939163,0.67996720,0.78428812,0.83943204,0.91290369,1, 4,"c","60407/TNBP3787",   8.579912,   9.285046,   9.795487,   9.794928,  10.327194,  11.044671,1013.000000
"21227","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_042000.wav",0.8919243,0.7045651,0.5603078,0.9924749,0.000000000,0.6438107,0.013311880,0.054267502,0.4697347,0.3546419,0.4798811,0.9221195,0.8824930,0.84884253,0.77825744,0.68100181,0.66279324,0.78290877,0.84382512,0.91361576,1, 4,"c","60407/TNBP3787",   8.597090,   9.314229,   9.811360,   9.799186,  10.332130,  11.047590,1014.000000
"21228","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_044000.wav",0.8912448,0.6981789,0.5609979,0.9952037,0.000000000,0.6361547,0.009269469,0.060696448,0.4655981,0.3410530,0.3731893,0.9016543,0.8765932,0.78294080,0.74898239,0.62240206,0.67008601,0.67666521,0.67205266,0.75167862,1, 4,"c","60407/TNBP3787",   8.679850,   9.342816,   9.842309,   9.823788,  10.349086,  11.066226,1015.000000
"21229","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_045000.wav",0.8915116,0.8388493,0.5669842,0.9946374,0.000000000,0.6455859,0.009825932,0.082268444,0.4697864,0.3549655,0.4779853,0.9061160,0.8927569,0.87997961,0.80260330,0.68926440,0.69777855,0.80515176,0.85173773,0.91156188,1, 4,"c","60407/TNBP3787",   8.216756,   9.178872,   9.717750,   9.761561,  10.290366,  11.022440,1016.000000
"21230","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_050000.wav",0.8912775,0.8264665,0.5611282,0.9919304,0.000000000,0.6360313,0.014118408,0.046975190,0.4748214,0.3800622,0.4796682,0.9108969,0.8248480,0.83664626,0.68626999,0.64363567,0.79104357,0.78976467,0.79501519,0.90917967,1, 5,"c","60407/TNBP3787",   7.064647,   7.669014,   8.093520,   8.038015,   8.466122,   9.257205,1017.000000
"21231","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_051000.wav",0.8898218,0.8600805,0.5577776,0.9720973,0.085889571,0.6355945,0.051732388,0.051049821,0.4869274,0.4356542,0.5020351,0.9309940,0.8440587,0.73879713,0.55663538,0.75864738,0.80261034,0.75823420,0.75492852,0.90174117,1, 5,"c","60407/TNBP3787",   7.131990,   7.734064,   8.285267,   8.181503,   8.727709,   9.823038,1018.000000
"21232","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_052000.wav",0.8918768,0.7114345,0.5137419,0.9849491,0.168711656,0.6038049,0.039435639,0.032284722,0.4837552,0.3785365,0.5889366,0.9431482,0.8537732,0.59559788,0.47857023,0.68440842,0.74527867,0.63930814,0.57638219,0.63628633,1, 5,"c","60407/TNBP3787",   7.853200,   9.070764,   9.676494,   9.732444,  10.373242,  11.286464,1019.000000
"21233","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_053000.wav",0.8889600,0.5542165,0.5156504,0.9684777,0.125766871,0.5934562,0.081863747,0.118562173,0.4911075,0.3870754,0.5200114,0.9285421,0.7581060,0.67057731,0.63241546,0.66426500,0.75302097,0.56682746,0.42209175,0.33798895,1, 5,"c","60407/TNBP3787",   8.070218,   9.191713,   9.782007,   9.812580,  10.427408,  11.342384,1020.000000
"21234","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_054000.wav",0.8879122,0.5662998,0.5205994,0.9694655,0.226993865,0.5826567,0.073879837,0.065831388,0.4795292,0.3971198,0.4914732,0.9402529,0.7809233,0.66854992,0.38615593,0.56389780,0.81401937,0.53000186,0.30384950,0.43297018,1, 5,"c","60407/TNBP3787",   6.918562,   7.760358,   8.622883,   8.498691,   9.439060,  10.606249,1021.000000
"21235","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_055000.wav",0.8886464,0.6041289,0.5165801,0.9810291,0.000000000,0.5840034,0.053377862,0.155924995,0.4780733,0.3671986,0.5415661,0.9252417,0.8355073,0.57486128,0.40817986,0.56229369,0.79374112,0.43224513,0.20991829,0.28545114,1, 5,"c","60407/TNBP3787",   6.612788,   7.382900,   7.956762,   7.946526,   8.503247,   9.362581,1022.000000
"21236","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_060000.wav",0.8885480,0.5611549,0.5254247,0.9842854,0.000000000,0.5932903,0.048879102,0.046344107,0.4864225,0.3538041,0.4641904,0.9007901,0.8836206,0.66614765,0.50946925,0.49788298,0.76978808,0.42161451,0.30181961,0.44138622,1, 6,"c","60407/TNBP3787",   6.676315,   7.426904,   8.094365,   8.015140,   8.656276,   9.792770,1023.000000
"21237","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_061000.wav",0.8888115,0.6067110,0.5156977,0.9882640,0.000000000,0.6041762,0.037809938,0.131327583,0.4768120,0.3355006,0.5031200,0.9440747,0.8241081,0.55834187,0.46308992,0.50885448,0.71750875,0.32592675,0.19441654,0.35581309,1, 6,"c","60407/TNBP3787",   6.612788,   7.382900,   7.956762,   7.946526,   8.503247,   9.362581,1024.000000
"21238","/media/microp/DavidDD/bioacustica/2016/3787/20160407/TNBP3787_20160421_062000.wav",0.8883866,0.6397932,0.5121786,0.9903315,0.000000000,0.5781412,0.026467483,0.106194898,0.4860918,0.3046410,0.6360074,0.9194547,0.8234085,0.64677743,0.59803281,0.37534489,0.73438461,0.26638000,0.12818998,0.39969266,1, 6,"c","60407/TNBP3787",   6.650435,   7.477808,   8.195552,   8.085013,   8.756569,  10.114921,1025.000000
