"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"22267","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_064000.wav",0.8909831,0.6469716,0.5697775,0.8915063,0.088957055,0.6238113,0.26860698,0.037707135,0.6652025,0.5458313,0.5421360,0.8784373,0.7425084,0.7593448,0.43686959,0.4317552,0.4965064,0.7000970,0.4774709,0.4213739,0, 6,"g","61221/T6M-3787",   5.167527,   5.998007,   7.521714,   7.508727,   8.979931,  10.085965, 938.000000
"22268","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_071000.wav",0.8909527,0.7171296,0.5915803,0.8561618,0.297546012,0.6511081,0.30484111,0.028276961,0.6607883,0.5881083,0.5467501,0.8753054,0.7121571,0.6580469,0.76763893,0.8734292,0.7368601,0.7280680,0.5608475,0.5085369,0, 7,"g","61221/T6M-3787",   8.241459,   8.943115,   9.411086,   9.391896,   9.888377,  10.609870, 939.000000
"22269","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_072000.wav",0.8905520,0.6531902,0.5947313,0.8427916,0.190184049,0.6587627,0.30407008,0.009051794,0.6648898,0.6119467,0.5844264,0.8698130,0.8389839,0.7170998,0.83648072,0.8593250,0.8423115,0.7793316,0.4696547,0.5086156,0, 7,"g","61221/T6M-3787",   8.241301,   8.934885,   9.394616,   9.390650,   9.882594,  10.590940, 940.000000
"22270","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_073000.wav",0.8906953,0.6633659,0.6000299,0.8372938,0.407975460,0.6640797,0.37108495,0.020884984,0.6766914,0.6343605,0.5950130,0.9018623,0.8616918,0.7052794,0.79086765,0.5613933,0.7807001,0.7838239,0.6588597,0.6890280,0, 7,"g","61221/T6M-3787",   5.926428,   8.610112,   8.988997,   9.277672,   9.796321,  10.484555, 941.000000
"22271","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_080000.wav",0.8897410,0.6471465,0.5806677,0.8768127,0.039877301,0.6330230,0.25286328,0.057141902,0.6685929,0.5780335,0.5674636,0.8554511,0.8401173,0.8211675,0.66574284,0.7193520,0.6647792,0.4790468,0.3486666,0.4091465,0, 8,"g","61221/T6M-3787",   5.139441,   5.751385,   6.989031,   6.342411,   8.568476,   9.727461, 942.000000
"22272","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_082000.wav",0.8904651,0.6972175,0.5453385,0.8765291,0.162576687,0.6103181,0.25347760,0.416793297,0.6562259,0.5574250,0.5454464,0.8237478,0.5400886,0.4290697,0.20003644,0.1654993,0.1555258,0.3462788,0.5229201,0.3468383,0, 8,"g","61221/T6M-3787",   4.742605,   5.710311,   7.339961,   7.362223,   8.903607,  10.117424, 943.000000
"22273","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_083000.wav",0.8886250,0.6617494,0.5822337,0.8305947,0.168711656,0.6362813,0.32616785,0.123306593,0.6891283,0.6076210,0.5379471,0.9109591,0.8151673,0.8256407,0.72167342,0.6550740,0.3830967,0.5664328,0.5386805,0.5135524,0, 8,"g","61221/T6M-3787",   5.224591,   6.122001,   7.729480,   8.077775,   9.125768,  10.149490, 944.000000
"22274","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_084000.wav",0.8886350,0.7148901,0.6013307,0.7769303,0.211656442,0.6480700,0.32318295,0.021381401,0.6859462,0.6239286,0.5461815,0.8801218,0.8247937,0.8052029,0.80607317,0.7892289,0.8384868,0.7176066,0.5270209,0.5480961,0, 8,"g","61221/T6M-3787",   8.331054,   8.974339,   9.448683,   9.413647,   9.889346,  10.611835, 945.000000
"22275","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_085000.wav",0.8889566,0.6922957,0.5899278,0.7976916,0.211656442,0.6369935,0.28347742,0.117300394,0.6708622,0.6171192,0.5558685,0.8571661,0.7068475,0.6722552,0.71460453,0.7333961,0.7576058,0.6787894,0.4200803,0.4345925,0, 8,"g","61221/T6M-3787",   8.023766,   8.902312,   9.339803,   9.381792,   9.882222,  10.611835, 946.000000
"22276","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_090000.wav",0.8896763,0.7457785,0.5889098,0.3833349,0.223926380,0.6479790,0.18685826,0.095049854,0.6116401,0.6417038,0.5344543,0.6968316,0.8055395,0.6555774,0.46663800,0.6228506,0.8196866,0.8002287,0.4894712,0.4401057,0, 9,"g","61221/T6M-3787",   5.573549,   7.689940,   8.247614,   8.451055,   9.101750,  10.037659, 947.000000
"22277","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_091000.wav",0.8892241,0.6916492,0.6072225,0.7371974,0.214723926,0.6690151,0.32055515,0.092785091,0.6946778,0.6507370,0.5975325,0.8106503,0.8316393,0.8235401,0.74360874,0.8564938,0.8115452,0.6760599,0.5280984,0.5295832,0, 9,"g","61221/T6M-3787",   8.325759,   8.974339,   9.446426,   9.413647,   9.889346,  10.611835, 948.000000
"22278","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_092000.wav",0.8904396,0.6499148,0.5843777,0.8447011,0.159509202,0.6434139,0.24190013,0.468333303,0.6773764,0.5603867,0.5090567,0.8432562,0.6232032,0.6723496,0.44863035,0.6223531,0.6621568,0.7010328,0.4352975,0.4354761,0, 9,"g","61221/T6M-3787",   6.272305,   8.541471,   8.997032,   9.209969,   9.781889,  10.529156, 949.000000
"22279","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_093000.wav",0.8905355,0.7634877,0.6041637,0.7899748,0.042944785,0.6662553,0.18292805,0.020011023,0.6770898,0.6081683,0.6185194,0.8452616,0.8439858,0.8025020,0.86629165,0.8429182,0.6787731,0.7681918,0.5706956,0.5238778,0, 9,"g","61221/T6M-3787",   5.824187,   8.468567,   8.894481,   9.147167,   9.708952,  10.459585, 950.000000
"22280","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_094000.wav",0.8888854,0.8249915,0.6113404,0.6206468,0.193251534,0.6587077,0.26934447,0.069659967,0.6890305,0.6195707,0.5354392,0.7958670,0.8415352,0.8889460,0.86828429,0.9232128,0.9244649,0.8031968,0.4869752,0.4996587,0, 9,"g","61221/T6M-3787",   8.310816,   8.951233,   9.437001,   9.400623,   9.889346,  10.611835, 951.000000
"22281","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_095000.wav",0.8880718,0.7621722,0.6018105,0.7684602,0.230061350,0.6517382,0.36770564,0.052453563,0.6944596,0.6160112,0.5354910,0.9024293,0.8633564,0.8022293,0.79277040,0.8199099,0.7162539,0.7016562,0.5483264,0.5973476,0, 9,"g","61221/T6M-3787",   8.331054,   8.974339,   9.448683,   9.413647,   9.889346,  10.611835, 952.000000
"22282","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_100000.wav",0.8882057,0.7234807,0.6094663,0.6850769,0.202453988,0.6626034,0.28675331,0.026823334,0.6697215,0.6563300,0.5525262,0.8628673,0.8872181,0.8335471,0.68837255,0.8369410,0.7901964,0.7978681,0.5654005,0.5730856,0,10,"g","61221/T6M-3787",   8.241301,   8.940664,   9.398519,   9.391896,   9.884840,  10.611835, 953.000000
"22283","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_102000.wav",0.8881252,0.6161708,0.6070815,0.5753027,0.138036810,0.6639916,0.25311447,0.068691193,0.6666720,0.6793719,0.5599992,0.7778487,0.8940169,0.8840278,0.88819578,0.8181424,0.5369049,0.4786396,0.7037063,0.7028074,0,10,"g","61221/T6M-3787",   5.399059,   7.997090,   8.552550,   9.022378,   9.645695,  10.371084, 954.000000
"22284","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_104000.wav",0.8886727,0.6914140,0.5569451,0.7343523,0.527607362,0.6270790,0.29039920,0.331671304,0.6848921,0.6259819,0.5280767,0.8303017,0.7176541,0.4380187,0.12282571,0.1659920,0.2571955,0.2001795,0.5518290,0.6581287,0,10,"g","61221/T6M-3787",   4.700647,   5.621467,   7.222538,   6.988573,   8.798365,  10.100359, 955.000000
"22285","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_110000.wav",0.8882632,0.7541540,0.6148976,0.6297485,0.426380368,0.6634214,0.43462589,0.544628266,0.7120939,0.6409518,0.5355121,0.8440793,0.7660604,0.7669402,0.81622561,0.8207445,0.8090024,0.7833735,0.6143640,0.6865263,0,11,"g","61221/T6M-3787",   5.709551,   6.374146,   7.614455,   7.250749,   8.815284,  10.071529, 956.000000
"22286","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_112000.wav",0.8886526,0.7934193,0.6077806,0.7145811,0.220858896,0.6630747,0.35576887,0.061571573,0.7076458,0.6039331,0.4815345,0.8830331,0.8380092,0.8709078,0.85194673,0.8324738,0.8173030,0.7335429,0.5103572,0.5870626,0,11,"g","61221/T6M-3787",   8.306707,   8.963299,   9.434027,   9.402273,   9.889346,  10.611835, 957.000000
"22287","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_114000.wav",0.8894345,0.6691788,0.5921197,0.6846537,0.190184049,0.6301248,0.26109075,0.156163059,0.6862171,0.6051955,0.5454929,0.7497570,0.7319309,0.7924253,0.83297418,0.8747414,0.8117436,0.6251716,0.4162070,0.3768786,0,11,"g","61221/T6M-3787",   7.716957,   8.844456,   9.267665,   9.351465,   9.869562,  10.594457, 958.000000
"22288","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_115000.wav",0.8895055,0.6736913,0.6142915,0.6891399,0.220858896,0.6652356,0.34810098,0.214892463,0.7034686,0.6276455,0.5075519,0.8393405,0.8524292,0.8906155,0.85226239,0.8936092,0.8603655,0.8376618,0.6182608,0.6410958,0,11,"g","61221/T6M-3787",   7.883510,   8.869617,   9.285603,   9.359931,   9.870644,  10.606542, 959.000000
"22289","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_123000.wav",0.8893575,0.6985432,0.6065779,0.8123904,0.085889571,0.6583947,0.23007057,0.014712613,0.6992108,0.5656059,0.4925649,0.8856428,0.8502543,0.8870647,0.88199652,0.9161308,0.8988554,0.8226500,0.4480975,0.4721205,0,12,"g","61221/T6M-3787",   5.967338,   8.640424,   9.032595,   9.266040,   9.815897,  10.561274, 960.000000
"22290","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_125000.wav",0.8896545,0.7605784,0.6153846,0.6231018,0.230061350,0.6774547,0.36113453,0.041589909,0.7058252,0.6232526,0.4908530,0.8646195,0.8291385,0.8856836,0.86125136,0.8951025,0.8929416,0.8744253,0.6502853,0.6225218,0,12,"g","61221/T6M-3787",   8.331054,   8.974339,   9.448874,   9.413647,   9.891048,  10.611835, 961.000000
"22291","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_131000.wav",0.8911873,0.7291460,0.6003172,0.5661950,0.159509202,0.6744029,0.27093262,0.065205781,0.6764313,0.6124876,0.4717422,0.8622691,0.9019571,0.9229498,0.86684676,0.7416318,0.4980230,0.7357061,0.4998842,0.4589627,0,13,"g","61221/T6M-3787",   5.619581,   8.382273,   8.818691,   9.122678,   9.714088,  10.499602, 962.000000
"22292","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_133000.wav",0.8905912,0.5734272,0.5836940,0.6318739,0.138036810,0.6527534,0.26014023,0.113734173,0.6694782,0.6100393,0.5495439,0.8757302,0.9225592,0.8082364,0.68351809,0.5824078,0.4542390,0.6667254,0.5639938,0.4008513,0,13,"g","61221/T6M-3787",   5.371305,   6.610619,   8.172161,   8.622139,   9.472286,  10.293382, 963.000000
"22293","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_135000.wav",0.8882359,0.7690663,0.5955953,0.5840385,0.319018405,0.6575558,0.26531253,0.037401237,0.6132170,0.6491196,0.5566707,0.8537459,0.8067521,0.8359331,0.83310207,0.8629518,0.8238742,0.8258928,0.5475177,0.4835078,0,13,"g","61221/T6M-3787",   8.227101,   8.926415,   9.366831,   9.387963,   9.883827,  10.606542, 964.000000
"22294","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_141000.wav",0.8885127,0.7122486,0.5999538,0.5382136,0.104294479,0.6623052,0.23730149,0.083843906,0.6017620,0.6746480,0.5216917,0.8722918,0.8585992,0.8362763,0.89683297,0.8820469,0.8401565,0.7541832,0.6482601,0.6733782,0,14,"g","61221/T6M-3787",   8.321963,   8.969129,   9.444854,   9.413647,   9.889346,  10.611835, 965.000000
"22295","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_143000.wav",0.8894832,0.7131070,0.5896559,0.7540008,0.141104294,0.6611433,0.25541905,0.057124331,0.6623580,0.6038242,0.5360907,0.8488389,0.8301910,0.8098188,0.80299336,0.8285930,0.7644596,0.3010250,0.3650907,0.4888340,0,14,"g","61221/T6M-3787",   5.088551,   5.711636,   6.934450,   6.280151,   8.554913,   9.729010, 966.000000
"22296","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_150000.wav",0.8888489,0.6994534,0.5962521,0.7292486,0.352760736,0.6492743,0.28816084,0.177441998,0.6724627,0.6126851,0.5589335,0.8979373,0.7302066,0.7661788,0.80332060,0.8211342,0.8271007,0.7838028,0.5619026,0.5010742,0,15,"g","61221/T6M-3787",   8.325759,   8.967034,   9.444349,   9.407621,   9.889346,  10.611835, 967.000000
"22297","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_151000.wav",0.8877326,0.7407540,0.5949305,0.7006001,0.269938650,0.6481091,0.28999987,0.124162809,0.6608486,0.6215886,0.5238998,0.7675924,0.6652785,0.8059692,0.83481660,0.8170033,0.8199035,0.7236998,0.6165131,0.5987131,0,15,"g","61221/T6M-3787",   8.306707,   8.949497,   9.424029,   9.400623,   9.888377,  10.609870, 968.000000
"22298","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_154000.wav",0.8888696,0.6553619,0.6028728,0.7541552,0.211656442,0.6577902,0.32649849,0.112803578,0.6976767,0.6152175,0.5324383,0.8685014,0.8718170,0.8689536,0.87059917,0.8614823,0.8140876,0.7877979,0.6423976,0.6551765,0,15,"g","61221/T6M-3787",   8.215662,   8.926415,   9.384022,   9.390650,   9.882594,  10.606542, 969.000000
"22299","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_160000.wav",0.8889183,0.8207699,0.6142664,0.8063784,0.085889571,0.6709753,0.24716109,0.066859454,0.6918508,0.6003109,0.5372088,0.8048699,0.9182664,0.9037912,0.90165492,0.9050730,0.8626269,0.7871671,0.7624579,0.5335714,0,16,"g","61221/T6M-3787",   6.469737,   8.673982,   9.097376,   9.266360,   9.814659,  10.590940, 970.000000
"22300","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_161000.wav",0.8883990,0.8294686,0.6245439,0.8469725,0.156441718,0.6789085,0.38829715,0.104686708,0.7240839,0.6143453,0.5577939,0.9086917,0.9140882,0.9064546,0.84956210,0.8354299,0.8068790,0.8461710,0.8733974,0.7998899,0,16,"g","61221/T6M-3787",   7.431377,   8.775025,   9.222512,   9.317536,   9.847654,  10.590940, 971.000000
"22301","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_162000.wav",0.8891948,0.8556647,0.6197905,0.8696790,0.070552147,0.6741201,0.32148753,0.016477949,0.7122578,0.5935797,0.5665740,0.8989570,0.8740272,0.9130480,0.91499828,0.9131920,0.8409372,0.8564736,0.7530976,0.6803318,0,16,"g","61221/T6M-3787",   8.042507,   8.849191,   9.322086,   9.345419,   9.873133,  10.606542, 972.000000
"22302","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_164000.wav",0.8889274,0.8581394,0.6172277,0.8597945,0.273006135,0.6813156,0.33875874,0.009952172,0.7004059,0.6250884,0.5467098,0.8507297,0.8602965,0.7530610,0.83635334,0.9337459,0.8920219,0.8948151,0.8541150,0.8088997,0,16,"g","61221/T6M-3787",   5.857099,   8.508956,   8.913730,   9.196540,   9.792560,  10.529156, 973.000000
"22303","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_165000.wav",0.8894583,0.8572432,0.6208461,0.8625038,0.174846626,0.6807072,0.34337598,0.011157704,0.7128366,0.6121911,0.5148996,0.8247427,0.8304539,0.8872159,0.87922887,0.9270224,0.8270469,0.8099113,0.8328613,0.8886454,0,16,"g","61221/T6M-3787",   7.740641,   8.796971,   9.251155,   9.331833,   9.851964,  10.590940, 974.000000
"22304","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_170000.wav",0.8896973,0.7172542,0.6179559,0.8164962,0.220858896,0.6704247,0.40683230,0.167334072,0.7207647,0.6226667,0.5667445,0.8606584,0.8197652,0.8910166,0.92577529,0.8755021,0.8027831,0.8204902,0.7198493,0.8064147,0,17,"g","61221/T6M-3787",   8.101291,   8.913833,   9.363738,   9.386866,   9.883827,  10.611835, 975.000000
"22305","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_171000.wav",0.8894090,0.7656287,0.5939249,0.9386053,0.039877301,0.6396547,0.26524340,0.033308621,0.6840933,0.5316143,0.5057521,0.9044227,0.8810542,0.6015522,0.82153521,0.7868060,0.6931335,0.6050820,0.7819405,0.5849270,0,17,"g","61221/T6M-3787",   4.780590,   5.687530,   7.292350,   6.947192,   8.950524,  10.035877, 976.000000
"22306","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_172000.wav",0.8901781,0.7893166,0.5869595,0.9487778,0.070552147,0.6455315,0.25263263,0.013673401,0.6815731,0.5383068,0.5131008,0.8752661,0.8701068,0.5043200,0.74932056,0.6419155,0.6833725,0.6231852,0.7587977,0.5693459,0,17,"g","61221/T6M-3787",   4.621123,   5.507106,   6.880848,   6.361601,   8.496914,   9.712250, 977.000000
"22307","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_173000.wav",0.8910859,0.6933431,0.5894877,0.9346655,0.046012270,0.6603931,0.26290018,0.112977705,0.6550943,0.5589847,0.5698622,0.8300667,0.6807973,0.4849298,0.75996176,0.7727747,0.7143577,0.7028793,0.8434956,0.8296714,0,17,"g","61221/T6M-3787",   5.071325,   6.130198,   7.417271,   7.556122,   8.653798,   9.792793, 978.000000
"22308","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_175000.wav",0.8940724,0.8451441,0.5694208,0.9983354,0.000000000,0.6693819,0.01947101,0.024102183,0.6043763,0.2843548,0.6844516,0.8977725,0.8693947,0.7948242,0.80081112,0.8743064,0.7330744,0.7711116,0.7906279,0.9084080,0,17,"g","61221/T6M-3787",   5.511574,   6.023334,   6.507993,   6.397985,   6.827111,   7.936412, 979.000000
"22309","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_180000.wav",0.8936681,0.8523574,0.5554779,0.9980537,0.000000000,0.6594550,0.02424693,0.052805338,0.5871575,0.2836044,0.6483026,0.8823209,0.7873707,0.1593483,0.69360166,0.8350063,0.6788274,0.8226567,0.8199363,0.9077571,0,18,"g","61221/T6M-3787",   5.000982,   5.997634,   7.249016,   7.195047,   8.409539,   9.578393, 980.000000
"22310","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_181000.wav",0.8928039,0.6599204,0.5774857,0.9952965,0.000000000,0.6803605,0.04371787,0.109413582,0.5901287,0.3588406,0.5805525,0.8837575,0.8974869,0.8872789,0.82850619,0.8266189,0.7317997,0.7531680,0.6881555,0.9128856,0,18,"g","61221/T6M-3787",   5.592302,   7.448321,   7.914529,   8.080542,   8.664414,   9.548944, 981.000000
"22311","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_182000.wav",0.8949308,0.7897412,0.5519670,0.9950703,0.030674847,0.6523240,0.05649062,0.072734148,0.5392726,0.3713058,0.5543065,0.8349738,0.8873371,0.8747434,0.84625010,0.7454939,0.7070223,0.7226854,0.7667797,0.8255426,0,18,"g","61221/T6M-3787",   5.598641,   6.035894,   6.403606,   6.380391,   6.757169,   7.253875, 982.000000
"22312","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_183000.wav",0.8949562,0.7375837,0.5459175,0.9960838,0.033742331,0.6557927,0.05335064,0.057744008,0.5286367,0.3678156,0.5374963,0.8799789,0.8791883,0.8580855,0.82546244,0.7283741,0.6861671,0.7569989,0.7669016,0.7780799,0,18,"g","61221/T6M-3787",   5.581253,   6.032091,   6.404657,   6.379605,   6.757169,   7.270469, 983.000000
"22313","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_184000.wav",0.8933600,0.7199280,0.5521787,0.9957367,0.036809816,0.6568161,0.05338692,0.033476740,0.5348613,0.3721832,0.4923628,0.8826123,0.8975609,0.8904337,0.86442971,0.7257382,0.6694375,0.7761313,0.7089408,0.8031511,0,18,"g","61221/T6M-3787",   5.581253,   6.034277,   6.420942,   6.381483,   6.766179,   7.316334, 984.000000
"22314","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_185000.wav",0.8960167,0.7178993,0.5448018,0.9943717,0.046012270,0.6381389,0.06446016,0.144993017,0.5480817,0.4155653,0.5320799,0.7508294,0.8202768,0.8496108,0.81145005,0.7022686,0.6886630,0.7546325,0.6512293,0.8316004,0,18,"g","61221/T6M-3787",   5.463488,   6.020010,   6.582658,   6.411504,   6.870972,   8.869295, 985.000000
"22315","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_190000.wav",0.8964312,0.7753452,0.5384068,0.9967805,0.036809816,0.6351975,0.04205485,0.030850957,0.5333718,0.3541834,0.5374883,0.8757368,0.8532818,0.8988723,0.73617898,0.6467729,0.5649795,0.7689779,0.6394087,0.8290634,0,19,"g","61221/T6M-3787",   5.552106,   6.038256,   6.461167,   6.395241,   6.812687,   7.496517, 986.000000
"22316","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_191000.wav",0.8945623,0.7540263,0.5459004,0.9947534,0.046012270,0.6430603,0.05333134,0.033007830,0.5359648,0.3855242,0.5010458,0.8673263,0.8867733,0.9172237,0.78602329,0.7078558,0.6371800,0.7886383,0.6811261,0.8729897,0,19,"g","61221/T6M-3787",   5.571003,   6.032091,   6.398590,   6.378847,   6.757169,   7.253875, 987.000000
"22317","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_192000.wav",0.8939303,0.7606644,0.5608083,0.9946478,0.039877301,0.6559885,0.05235589,0.025052136,0.5365670,0.3919021,0.4535530,0.8395387,0.8709848,0.8860496,0.81732984,0.7684197,0.5866212,0.8012997,0.7181986,0.8832417,0,19,"g","61221/T6M-3787",   5.543634,   6.035433,   6.405870,   6.381483,   6.764007,   7.298693, 988.000000
"22318","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_193000.wav",0.8943423,0.7837678,0.5504759,0.9953465,0.049079755,0.6418474,0.04340263,0.020263576,0.5286547,0.3767294,0.4984115,0.8789125,0.8664880,0.8683269,0.74244054,0.7449916,0.5728778,0.7932472,0.7299927,0.8460545,0,19,"g","61221/T6M-3787",   5.535333,   6.034277,   6.401516,   6.381005,   6.762564,   7.278491, 989.000000
"22319","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_194000.wav",0.8934202,0.7832693,0.5537963,0.9950754,0.039877301,0.6438194,0.04589791,0.016726149,0.5400419,0.3739652,0.4231138,0.8847266,0.8937874,0.9066322,0.75674786,0.7283816,0.5705402,0.7790771,0.7451484,0.8958133,0,19,"g","61221/T6M-3787",   5.518562,   6.034277,   6.414953,   6.384555,   6.771450,   7.322762, 990.000000
"22320","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_195000.wav",0.8944813,0.7839438,0.5498783,0.9954175,0.049079755,0.6374129,0.04645790,0.137325562,0.5399634,0.3806420,0.4219332,0.8824764,0.8771206,0.8282866,0.72897587,0.7002416,0.6576298,0.8070339,0.6675265,0.8844831,0,19,"g","61221/T6M-3787",   5.526792,   6.035433,   6.560969,   6.411637,   6.876323,   8.473294, 991.000000
"22321","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_200000.wav",0.8924995,0.7738112,0.5669841,0.9951199,0.039877301,0.6676104,0.03656724,0.042672194,0.5430868,0.3749806,0.4397434,0.8844489,0.9323227,0.9068831,0.85560197,0.8371557,0.5879896,0.8212805,0.8451483,0.9409089,0,20,"g","61221/T6M-3787",   5.565915,   6.035894,   6.419613,   6.381483,   6.765296,   7.322762, 992.000000
"22322","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_201000.wav",0.8929890,0.7896612,0.5677302,0.9927353,0.039877301,0.6538841,0.05924280,0.025633666,0.5507404,0.4128759,0.4626125,0.8648979,0.9062088,0.9338044,0.82055234,0.7066488,0.6824524,0.7986441,0.7993195,0.8876119,0,20,"g","61221/T6M-3787",   5.496755,   6.038648,   6.506105,   6.402418,   6.844846,   7.784190, 993.000000
"22323","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_202000.wav",0.8914802,0.7767101,0.5728137,0.9944053,0.036809816,0.6661294,0.04556381,0.020151144,0.5521085,0.3894042,0.4383459,0.8626813,0.9001161,0.9003882,0.83483003,0.8277863,0.6539256,0.8091722,0.8553950,0.9121848,0,20,"g","61221/T6M-3787",   5.598641,   6.035894,   6.406167,   6.380391,   6.759673,   7.261907, 994.000000
"22324","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_204000.wav",0.8887233,0.3533624,0.5640520,0.9968578,0.019169908,0.6736600,0.03292583,0.045223770,0.5454961,0.3367036,0.4489158,0.9109888,0.8979724,0.8952953,0.84483216,0.8124478,0.5741173,0.8277082,0.9007329,0.8987273,0,20,"g","61221/T6M-3787",   6.019992,   7.657524,   8.065979,   8.167383,   8.650482,   9.379030, 995.000000
"22325","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_205000.wav",0.8923960,0.5376367,0.5513781,0.9958557,0.012269939,0.6490607,0.03649571,0.048313062,0.5382619,0.3476705,0.5513118,0.8770556,0.8498858,0.8795595,0.88533889,0.7351197,0.5460680,0.7190750,0.7300819,0.8640134,0,20,"g","61221/T6M-3787",   5.898045,   7.575193,   8.043753,   8.169285,   8.671544,   9.429965, 996.000000
"22326","/media/microp/DavidDD/bioacustica/2016/3787/20161221/T6M-3787_20170104_213000.wav",0.8924807,0.7555603,0.5665199,0.9935025,0.009202454,0.6586608,0.02984580,0.020290827,0.5274245,0.3755459,0.4727499,0.8730528,0.9023247,0.9054064,0.87972999,0.7897806,0.6444802,0.7605923,0.8378673,0.9206750,0,21,"g","61221/T6M-3787",   5.582399,   6.035894,   6.405703,   6.380391,   6.761535,   7.270469, 997.000000
