"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"31209","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_190000.wav",0.8964469,0.7747239,0.4841471,0.9976955,0.000000000,0.6725084,0.012318766,0.069257225,0.5124257,0.16585428,0.7689525,0.9300047,0.9312945,0.9086374,0.8805792,0.7504161,0.7458059,0.82275780,0.7226425,0.8401002,1,19,"b","3/13-654SM3786",   6.2638728,   6.7836780,   7.1620035,   7.1775815,   7.4988525,   8.0470756, 630.0000000,"5"
"31210","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_191000.wav",0.8984334,0.7964811,0.4834048,0.9987602,0.000000000,0.6406912,0.009487969,0.055694444,0.5177569,0.14936023,0.7656744,0.8990583,0.9170584,0.8533950,0.8498589,0.7664524,0.7166147,0.85059372,0.7254213,0.8842186,1,19,"b","3/13-654SM3786",   6.2638728,   6.7919882,   7.1666536,   7.1792335,   7.5010580,   8.1086401, 631.0000000,"5"
"31211","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_192000.wav",0.8992357,0.7508356,0.5124046,0.9986642,0.000000000,0.6325432,0.009833731,0.057480893,0.5095934,0.17767497,0.7759390,0.9225839,0.8839290,0.8221255,0.8418662,0.8372563,0.6872308,0.81642607,0.7088878,0.8592738,1,19,"b","3/13-654SM3786",   6.2587834,   6.7836780,   7.1695903,   7.1786060,   7.5036135,   8.1101650, 632.0000000,"5"
"31212","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_193000.wav",0.8974308,0.7665644,0.4745098,0.9982399,0.082822086,0.6445202,0.013693185,0.065157695,0.4973871,0.18436111,0.7432738,0.9186562,0.8890693,0.8645494,0.8958359,0.7243539,0.7292906,0.79572384,0.7416477,0.8582116,1,19,"b","3/13-654SM3786",   6.2924844,   6.7807861,   7.1712496,   7.1817195,   7.5070397,   8.1101650, 633.0000000,"5"
"31213","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_194000.wav",0.9001429,0.8050108,0.4811355,0.9987545,0.070552147,0.6219566,0.011959992,0.055385257,0.4977923,0.17359915,0.7506380,0.9386780,0.9121364,0.8885249,0.8263855,0.7677258,0.6688122,0.79467417,0.7986949,0.8814671,1,19,"b","3/13-654SM3786",   6.2924844,   6.7923378,   7.1781803,   7.1866994,   7.5144168,   8.1195113, 634.0000000,"5"
"31214","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_195000.wav",0.9018512,0.7902937,0.4836572,0.9975931,0.088957055,0.6429508,0.018549563,0.055547302,0.4881152,0.20780082,0.7576045,0.9057025,0.8965855,0.8358927,0.8478516,0.6974565,0.7088019,0.78744047,0.7881248,0.8864826,1,19,"b","3/13-654SM3786",   6.2994422,   6.7979491,   7.1996911,   7.1956266,   7.5489310,   8.1571994, 635.0000000,"5"
"31215","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_200000.wav",0.9007187,0.7585235,0.5248105,0.9977910,0.088957055,0.6190410,0.017460101,0.056233296,0.4925319,0.21641085,0.6401674,0.9019947,0.8799985,0.9131571,0.8435561,0.7734796,0.7717817,0.76514887,0.8137384,0.8654167,1,20,"b","3/13-654SM3786",   6.2465541,   6.8783146,   7.4003012,   7.3120544,   7.8187083,   8.7978751, 636.0000000,"5"
"31216","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_201000.wav",0.9025418,0.7982171,0.5699001,0.9972340,0.098159509,0.6242403,0.017397973,0.071963129,0.4932303,0.24557818,0.4969937,0.8917813,0.8823606,0.8704826,0.8262159,0.7400519,0.6834420,0.66251879,0.7191968,0.8912820,1,20,"b","3/13-654SM3786",   6.3080274,   6.8140009,   7.2374234,   7.2172080,   7.5805185,   8.2958971, 637.0000000,"5"
"31217","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_202000.wav",0.9020189,0.7661169,0.5336360,0.9967641,0.098159509,0.6277019,0.021547099,0.081942143,0.4901140,0.23205414,0.6249135,0.9118292,0.8663140,0.8812511,0.8599438,0.7341426,0.6816246,0.67938567,0.7088273,0.8584659,1,20,"b","3/13-654SM3786",   6.3135807,   6.8182677,   7.2404811,   7.2219788,   7.5862213,   8.3039159, 638.0000000,"5"
"31218","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_204000.wav",0.9007191,0.7700155,0.5345499,0.9953450,0.110429448,0.6241016,0.025917253,0.047794101,0.4907499,0.27302253,0.5902406,0.9226633,0.8690159,0.8777173,0.8593771,0.7280890,0.6589462,0.67553964,0.7465981,0.8769385,1,20,"b","3/13-654SM3786",   6.3135807,   6.8174898,   7.2283495,   7.2148298,   7.5755786,   8.2658966, 639.0000000,"5"
"31219","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_205000.wav",0.9032104,0.7663299,0.5458748,0.9956935,0.116564417,0.6369086,0.026695217,0.079863713,0.4832702,0.26141927,0.5774999,0.9409529,0.8642811,0.8783872,0.8616997,0.7087794,0.6961124,0.70182338,0.7765552,0.8967544,1,20,"b","3/13-654SM3786",   6.3080274,   6.8138089,   7.2211551,   7.2075868,   7.5643436,   8.2434869, 640.0000000,"5"
"31220","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_210000.wav",0.9031674,0.8183140,0.5799279,0.9951006,0.125766871,0.6169559,0.040572300,0.059351042,0.4882019,0.29631753,0.6739396,0.9442869,0.8993352,0.8624745,0.8693333,0.6945492,0.7050655,0.66552825,0.7658967,0.8679388,1,21,"b","3/13-654SM3786",   6.2465541,   6.7897946,   7.2030740,   7.1879516,   7.5504720,   8.2033995, 641.0000000,"5"
"31221","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_211000.wav",0.9002556,0.7884933,0.5771703,0.9966291,0.113496933,0.6189801,0.025931932,0.049271831,0.4914608,0.27410017,0.7021390,0.8915639,0.8942587,0.8333109,0.8595270,0.6985421,0.7793268,0.77631564,0.8142572,0.8663078,1,21,"b","3/13-654SM3786",   6.2638728,   6.7807861,   7.1622637,   7.1773331,   7.4997277,   8.0613898, 642.0000000,"5"
"31222","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_212000.wav",0.9011482,0.8134628,0.5672583,0.9961521,0.125766871,0.6089018,0.033139211,0.082620395,0.4876609,0.28300321,0.6521741,0.9123817,0.8910775,0.8723236,0.8655229,0.6673538,0.7622714,0.76348387,0.7925586,0.8613356,1,21,"b","3/13-654SM3786",   6.2558122,   6.7807861,   7.1784053,   7.1804601,   7.5214031,   8.1384399, 643.0000000,"5"
"31223","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_213000.wav",0.9025986,0.7770883,0.5848024,0.9963208,0.122699387,0.6328373,0.026529646,0.060646868,0.4774041,0.27492998,0.6235220,0.9356173,0.8953798,0.8469652,0.9077219,0.7033192,0.7704745,0.69618627,0.7789184,0.9007086,1,21,"b","3/13-654SM3786",   6.2638728,   6.7836780,   7.1698426,   7.1792335,   7.5036135,   8.1101650, 644.0000000,"5"
"31224","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_214000.wav",0.9011015,0.7601146,0.6154932,0.9960978,0.125766871,0.6182061,0.032147183,0.054317940,0.4812677,0.30785448,0.6598217,0.9388684,0.8794162,0.8291011,0.8422990,0.7249710,0.7974046,0.66566132,0.7971872,0.8908267,1,21,"b","3/13-654SM3786",   6.2636981,   6.7979491,   7.2184650,   7.1994048,   7.5565173,   8.2866341, 645.0000000,"5"
"31225","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_215000.wav",0.8989080,0.7848110,0.6013442,0.9946361,0.144171779,0.6200174,0.033673576,0.053650912,0.4904975,0.35045971,0.2875019,0.9207609,0.9118709,0.8366194,0.8704964,0.6788142,0.7589224,0.70910393,0.7840016,0.8891648,1,21,"b","3/13-654SM3786",   7.2659371,   7.6876358,   8.0763875,   8.0478771,   8.4340737,   9.0256114, 646.0000000,"1"
"31226","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_220000.wav",0.9013248,0.7677145,0.6046064,0.9968899,0.125766871,0.6017828,0.030701831,0.079947331,0.4939211,0.31097960,0.7419926,0.9324328,0.9186248,0.8400689,0.8934582,0.7163541,0.7956443,0.73919637,0.8459437,0.9105507,1,22,"b","3/13-654SM3786",   6.2625947,   6.7836780,   7.1626898,   7.1775815,   7.4997277,   8.0613898, 647.0000000,"5"
"31227","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_221000.wav",0.8995956,0.7712657,0.5836840,0.9957780,0.128834356,0.6363196,0.030266053,0.066084824,0.4855935,0.33240607,0.7094598,0.9337422,0.9384484,0.8986803,0.8671564,0.7456785,0.7734008,0.74550750,0.8655080,0.9280972,1,22,"b","3/13-654SM3786",   6.2638728,   6.7836780,   7.1691710,   7.1786060,   7.5044162,   8.0846756, 648.0000000,"5"
"31228","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_222000.wav",0.9004968,0.8229876,0.6330489,0.9956255,0.131901840,0.6151531,0.038210705,0.108918953,0.4914978,0.34776100,0.7006709,0.9053577,0.8342803,0.7312464,0.8713628,0.7278189,0.7720101,0.79714006,0.7890441,0.7352990,1,22,"b","3/13-654SM3786",   6.4660442,   7.2827350,   7.7858472,   7.7945762,   8.2868741,   9.0934036, 649.0000000,"1"
"31229","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_223000.wav",0.9006829,0.8483894,0.5907465,0.9947178,0.141104294,0.6150652,0.045260576,0.061739373,0.4837149,0.35522451,0.6926081,0.8977154,0.8994828,0.8363369,0.8506960,0.7269780,0.7819938,0.74403019,0.7909500,0.8005179,1,22,"b","3/13-654SM3786",   7.2693976,   7.6855400,   8.0580118,   8.0294291,   8.3980299,   8.9641651, 650.0000000,"1"
"31230","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_224000.wav",0.8976899,0.8080069,0.5833565,0.9917829,0.162576687,0.6183222,0.068463000,0.116352816,0.4883355,0.40277061,0.6903295,0.9258679,0.8976102,0.8333379,0.8536485,0.7139638,0.7822340,0.74604088,0.7737516,0.7793786,1,22,"b","3/13-654SM3786",   7.2581632,   7.6855400,   8.0575365,   8.0336151,   8.4013140,   8.9641651, 651.0000000,"1"
"31231","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_225000.wav",0.8991395,0.8273064,0.6336190,0.9957854,0.131901840,0.6210960,0.038389344,0.106025884,0.4867945,0.35992939,0.6506993,0.9282819,0.9348563,0.8489684,0.8640024,0.7378973,0.8177721,0.74850697,0.8313777,0.8226406,1,22,"b","3/13-654SM3786",   7.2809309,   7.6894881,   8.0706981,   8.0420267,   8.4123987,   8.9641651, 652.0000000,"1"
"31232","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_230000.wav",0.8981684,0.7935360,0.6560718,0.9962161,0.131901840,0.6206979,0.031036898,0.044206696,0.4907654,0.36232372,0.7497569,0.9111208,0.8968511,0.8065470,0.8668274,0.7694092,0.8000701,0.76617377,0.7983824,0.7238243,1,23,"b","3/13-654SM3786",   7.2740213,   7.6976528,   8.0722497,   8.0429974,   8.4132941,   8.9735046, 653.0000000,"1"
"31233","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_231000.wav",0.8985412,0.8253730,0.6582082,0.9942251,0.141104294,0.6130758,0.042505290,0.066346057,0.5044567,0.41679868,0.3261027,0.9269183,0.9027778,0.8529930,0.8686255,0.7563617,0.8306366,0.73734953,0.8187288,0.8617836,1,23,"b","3/13-654SM3786",   7.2706810,   7.6883286,   8.0659786,   8.0399563,   8.4114312,   8.9641651, 654.0000000,"1"
"31234","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_232000.wav",0.8982296,0.8028102,0.6604523,0.9940207,0.144171779,0.6245175,0.038485966,0.077804606,0.5005810,0.42430864,0.6087732,0.9250044,0.9207291,0.8515679,0.8521506,0.7836870,0.8101616,0.67489489,0.7721613,0.7337063,1,23,"b","3/13-654SM3786",   7.0403996,   7.6319384,   8.0307206,   8.0237911,   8.4238381,   9.0641316, 655.0000000,"1"
"31235","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_233000.wav",0.8987159,0.8288976,0.6654733,0.9964404,0.134969325,0.6211810,0.027286162,0.078604603,0.4954645,0.38501059,0.5755553,0.9054643,0.9092340,0.8365992,0.8637109,0.7856064,0.8448689,0.77644326,0.8147074,0.7542615,1,23,"b","3/13-654SM3786",   7.2706810,   7.6889316,   8.0679679,   8.0420267,   8.4123987,   8.9641651, 656.0000000,"1"
"31236","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_234000.wav",0.8981505,0.7913950,0.6403618,0.9960231,0.147239264,0.6133447,0.032754796,0.057203083,0.4940342,0.38306919,0.7329069,0.9128717,0.8878190,0.8679842,0.8624724,0.7367662,0.8467422,0.74980337,0.8182670,0.6719280,1,23,"b","3/13-654SM3786",   7.2766230,   7.6894881,   8.0694762,   8.0420267,   8.4123987,   8.9641651, 657.0000000,"1"
"31237","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170202_235000.wav",0.8980137,0.7967339,0.6167699,0.9947922,0.147239264,0.6346609,0.031322862,0.067391598,0.4901983,0.40029617,0.6934826,0.8992671,0.9393140,0.8782532,0.8748628,0.7824978,0.8397924,0.72387878,0.8176011,0.8142551,1,23,"b","3/13-654SM3786",   7.2809309,   7.6976528,   8.0718132,   8.0429974,   8.4123987,   8.9641651, 658.0000000,"1"
"31238","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_000000.wav",0.8982925,0.8092136,0.6378352,0.9960543,0.141104294,0.6348246,0.024606587,0.072506431,0.4883293,0.38592340,0.5311311,0.9253755,0.8955902,0.8542314,0.8667822,0.7342993,0.8511029,0.76993471,0.8293351,0.7248832,1, 0,"b","3/13-654SM3786",   7.2766230,   7.6894881,   8.0708430,   8.0420267,   8.4123987,   8.9683372, 659.0000000,"1"
"31239","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_001000.wav",0.8987318,0.8299934,0.6507921,0.9947376,0.141104294,0.6284971,0.027825284,0.046883885,0.4914836,0.39551935,0.7040059,0.8718518,0.8103801,0.8340600,0.8508146,0.7275637,0.8484933,0.75550151,0.8081840,0.8042981,1, 0,"b","3/13-654SM3786",   6.7622637,   7.5998307,   8.0307530,   8.0191967,   8.4799625,   9.2412182, 660.0000000,"1"
"31240","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_002000.wav",0.8998469,0.8056078,0.6713521,0.9971447,0.131901840,0.6197355,0.021236765,0.065876293,0.4928264,0.37271682,0.7150671,0.8904246,0.9023799,0.8235879,0.8585492,0.7637556,0.8713574,0.75279062,0.8252081,0.7680840,1, 0,"b","3/13-654SM3786",   7.2822851,   7.7071628,   8.0756361,   8.0470117,   8.4132941,   8.9683372, 661.0000000,"1"
"31241","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_003000.wav",0.8978750,0.8645310,0.6098686,0.9965964,0.141104294,0.6264129,0.022457796,0.082453866,0.4882669,0.37180401,0.6954959,0.9545917,0.9305748,0.8357110,0.8631275,0.7673280,0.8764014,0.72701291,0.8135882,0.8010479,1, 0,"b","3/13-654SM3786",   7.2809309,   7.7009229,   8.0749474,   8.0451506,   8.4132941,   8.9683372, 662.0000000,"1"
"31242","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_004000.wav",0.8963690,0.7973677,0.6575235,0.9944007,0.156441718,0.6292956,0.032904229,0.051250768,0.4949871,0.41840697,0.6591633,0.9341740,0.9232174,0.8044988,0.8652578,0.7831033,0.8631864,0.67919985,0.8191292,0.7960848,1, 0,"b","3/13-654SM3786",   7.2809309,   7.7009229,   8.0752885,   8.0470117,   8.4158199,   8.9705100, 663.0000000,"1"
"31243","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_005000.wav",0.8969198,0.7871110,0.6624282,0.9970827,0.134969325,0.6381136,0.015837256,0.069498016,0.4914444,0.37425557,0.7070692,0.9393917,0.9285340,0.8453497,0.8643326,0.7753616,0.8599976,0.77388764,0.8448325,0.9077449,1, 0,"b","3/13-654SM3786",   6.2493078,   6.9306595,   7.4901979,   7.4567447,   7.9785276,   8.7961544, 664.0000000,"5"
"31244","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_011000.wav",0.8982262,0.8501453,0.6254024,0.9952996,0.138036810,0.6377054,0.044057049,0.068396186,0.4917400,0.39475950,0.7237754,0.9374389,0.9296139,0.8424364,0.8691468,0.7627898,0.8584856,0.82988554,0.8647452,0.9203887,1, 1,"b","3/13-654SM3786",   6.2587834,   6.9511904,   7.5115712,   7.4797952,   8.0010354,   8.8380621, 665.0000000,"5"
"31245","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_012000.wav",0.8979482,0.7617089,0.6084936,0.9958988,0.141104294,0.6415781,0.047686443,0.107686209,0.4907080,0.37681143,0.7220223,0.9288627,0.9083971,0.8362830,0.8558311,0.7731344,0.8425029,0.82749619,0.8738980,0.8169792,1, 1,"b","3/13-654SM3786",   6.5796316,   7.5168944,   7.9868492,   8.0012970,   8.4983613,   9.2819798, 666.0000000,"1"
"31246","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_014000.wav",0.8964252,0.8813929,0.6366886,0.9960484,0.147239264,0.6442046,0.028199398,0.103593761,0.4858588,0.36883162,0.5832086,0.8910520,0.8887694,0.8021384,0.8670403,0.7009176,0.8634371,0.77695358,0.8432056,0.8281643,1, 1,"b","3/13-654SM3786",   7.0653093,   7.6402336,   8.0648328,   8.0420267,   8.4520011,   9.1766975, 667.0000000,"1"
"31247","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_015000.wav",0.8973692,0.8167149,0.6620036,0.9963242,0.144171779,0.6424321,0.027577844,0.049090473,0.4965997,0.38231901,0.7549202,0.9552108,0.9243070,0.8706437,0.8707597,0.8301096,0.8674045,0.79970315,0.8377279,0.8547935,1, 1,"b","3/13-654SM3786",   6.2587834,   6.9231306,   7.4840118,   7.4532663,   7.9581836,   8.8013821, 668.0000000,"5"
"31248","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_021000.wav",0.8957700,0.8178649,0.6462047,0.9951121,0.134969325,0.6385877,0.036725192,0.046628468,0.5020142,0.40555049,0.7518577,0.9541053,0.9256130,0.8508808,0.8749394,0.8071785,0.8234421,0.78994644,0.8131442,0.7067788,1, 2,"b","3/13-654SM3786",   7.2795637,   7.7009229,   8.0751818,   8.0470117,   8.4285558,   8.9705100, 669.0000000,"1"
"31249","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_022000.wav",0.8976752,0.8449374,0.6297140,0.9957640,0.131901840,0.6347993,0.033200105,0.042808234,0.4920714,0.38990766,0.5016785,0.9351146,0.9351120,0.8511319,0.8931908,0.7913281,0.8159352,0.77589720,0.8109210,0.7537425,1, 2,"b","3/13-654SM3786",   7.2795637,   7.6976528,   8.0712225,   8.0429974,   8.4123987,   8.9641651, 670.0000000,"1"
"31250","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_023000.wav",0.8972267,0.7886999,0.6450522,0.9947197,0.144171779,0.6376349,0.036537747,0.034465845,0.4923417,0.40718260,0.6037944,0.9017993,0.8968943,0.8158177,0.8964244,0.7523185,0.8521730,0.81495832,0.8173904,0.7292735,1, 2,"b","3/13-654SM3786",   7.2659371,   7.6883286,   8.0622097,   8.0370474,   8.4074303,   8.9641651, 671.0000000,"1"
"31251","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_024000.wav",0.8974590,0.8070196,0.6412343,0.9947444,0.162576687,0.6369447,0.036151516,0.054109533,0.4946221,0.40767329,0.7240919,0.9143953,0.9163756,0.8162240,0.8752011,0.7376295,0.8835020,0.80622382,0.8107977,0.7868022,1, 2,"b","3/13-654SM3786",   7.2822851,   7.7021009,   8.0734205,   8.0451506,   8.4123987,   8.9641651, 672.0000000,"1"
"31252","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_025000.wav",0.8965802,0.8069612,0.6591584,0.9934010,0.226993865,0.6373698,0.040235463,0.034100748,0.4920300,0.42906611,0.6778014,0.9455882,0.9370142,0.8054259,0.8577204,0.7844054,0.8463153,0.75785870,0.8073661,0.7933474,1, 2,"b","3/13-654SM3786",   7.2809309,   7.7021009,   8.0772102,   8.0470117,   8.4158199,   8.9735046, 673.0000000,"1"
"31253","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_030000.wav",0.8959317,0.8107993,0.6723782,0.9927553,0.242331288,0.6367371,0.042799300,0.043752459,0.4995461,0.44934208,0.2944367,0.9464345,0.9015709,0.8143148,0.8663820,0.8139010,0.8940447,0.73530772,0.8171320,0.9016552,1, 3,"b","3/13-654SM3786",   7.2544351,   7.6891161,   8.0838004,   8.0470117,   8.4419146,   9.0378273, 674.0000000,"1"
"31254","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_031000.wav",0.8952222,0.8220879,0.6967959,0.9933092,0.282208589,0.6364318,0.042173935,0.024861568,0.4987064,0.43756997,0.3089708,0.9143768,0.9320016,0.8480271,0.8682907,0.8051632,0.8567956,0.80675251,0.8068089,0.6721320,1, 3,"b","3/13-654SM3786",   7.3302918,   7.7831673,   8.1792099,   8.1517514,   8.5495818,   9.1217783, 675.0000000,"1"
"31255","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_032000.wav",0.8953007,0.8053692,0.6834658,0.9925152,0.273006135,0.6370334,0.044930554,0.024401447,0.4914870,0.44140574,0.2804711,0.9448879,0.9275109,0.8207566,0.8602693,0.7833667,0.8685862,0.78662004,0.8284026,0.7091400,1, 3,"b","3/13-654SM3786",   7.2969796,   7.7732166,   8.1674246,   8.1513992,   8.5495818,   9.1528945, 676.0000000,"1"
"31256","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_033000.wav",0.8949210,0.7833648,0.6850887,0.9921813,0.285276074,0.6387538,0.045199225,0.036495005,0.4892148,0.44810636,0.3755255,0.9006259,0.9316043,0.8173731,0.8795968,0.8010355,0.8654651,0.76146353,0.8338156,0.7201594,1, 3,"b","3/13-654SM3786",   7.3443524,   7.7850629,   8.1824932,   8.1587977,   8.5495818,   9.1207984, 677.0000000,"1"
"31257","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_034000.wav",0.8950823,0.7648596,0.6741742,0.9935934,0.236196319,0.6437110,0.037185934,0.129168917,0.4918029,0.43582918,0.2497951,0.9046613,0.9164835,0.8288772,0.8718501,0.8121284,0.8656958,0.74863086,0.7938017,0.6323975,1, 3,"b","3/13-654SM3786",   7.1697520,   7.7403961,   8.1542636,   8.1428421,   8.5648716,   9.2372398, 678.0000000,"1"
"31258","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_035000.wav",0.8939373,0.6036648,0.6661508,0.9937366,0.242331288,0.6421894,0.035881915,0.126087949,0.4837614,0.42597965,0.7185907,0.9281245,0.9244016,0.8435443,0.8744733,0.7696113,0.8839833,0.75789481,0.8493271,0.5943890,1, 3,"b","3/13-654SM3786",   6.8862345,   7.5860336,   8.0114423,   8.0062492,   8.4074303,   9.1790639, 679.0000000,"1"
"31259","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_040000.wav",0.8948683,0.7709930,0.6405129,0.9913977,0.276073620,0.6409316,0.032839966,0.044133310,0.4674421,0.40200502,0.2902487,0.8600918,0.8209449,0.8511319,0.8897856,0.8208744,0.8807958,0.78521595,0.8525071,0.6514850,1, 4,"b","3/13-654SM3786",   7.2544351,   7.7663760,   8.1869485,   8.1515634,   8.5931983,   9.2805028, 680.0000000,"1"
"31260","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_042000.wav",0.8944860,0.7658821,0.6411101,0.9925530,0.312883436,0.6453997,0.041496168,0.135032614,0.4700529,0.42281908,0.3386348,0.9070049,0.8148929,0.7818059,0.8798314,0.8429582,0.8781611,0.75298656,0.7830775,0.6642422,1, 4,"b","3/13-654SM3786",   7.2105782,   7.7480643,   8.1651977,   8.1495460,   8.5788035,   9.2401143, 681.0000000,"1"
"31261","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_043000.wav",0.8945868,0.8056484,0.6416555,0.9928385,0.291411043,0.6482655,0.039469067,0.035258639,0.4748321,0.41801523,0.3626310,0.9413322,0.8808141,0.8209415,0.8710741,0.8018248,0.8764709,0.76269347,0.7694312,0.6693764,1, 4,"b","3/13-654SM3786",   7.3463827,   7.7860200,   8.1852431,   8.1603575,   8.5608809,   9.1331057, 682.0000000,"1"
"31262","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_044000.wav",0.8937590,0.8586371,0.6190510,0.9894466,0.312883436,0.6436399,0.050686400,0.035801520,0.4707450,0.45365946,0.3549329,0.9205587,0.9438572,0.8681588,0.8409733,0.7995528,0.8497566,0.72123662,0.8394585,0.8255833,1, 4,"b","3/13-654SM3786",   7.2311107,   7.6785729,   8.0558676,   8.0294291,   8.4132941,   8.9969565, 683.0000000,"1"
"31263","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_050000.wav",0.8925509,0.8901344,0.5978937,0.9821009,0.346625767,0.6569511,0.067199633,0.126571082,0.4738291,0.47000910,0.4978014,0.9423917,0.8711321,0.8326692,0.9170895,0.8465873,0.8654010,0.74527361,0.9192343,0.9282150,1, 5,"b","3/13-654SM3786",   6.9714264,   7.5448183,   7.9307325,   7.9345533,   8.2881915,   8.8769970, 684.0000000,"1"
"31264","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_052000.wav",0.8904985,0.8703386,0.5604886,0.9698628,0.297546012,0.6672079,0.084604689,0.044262415,0.4725890,0.51162061,0.6009660,0.9175182,0.9141363,0.8282322,0.8793240,0.8479788,0.8641886,0.83651563,0.8931503,0.8998593,1, 5,"b","3/13-654SM3786",   6.7821654,   7.4666992,   7.8652494,   7.8886050,   8.2588999,   8.8570413, 685.0000000,"1"
"31265","/media/microp/DavidDD/bioacustica/2017/3786/20170123/13-654SM3786_20170203_053000.wav",0.8898434,0.5615952,0.5441498,0.9535942,0.239263804,0.6719831,0.091341729,0.031626083,0.4731393,0.51561635,0.5084454,0.8174119,0.8809721,0.8524655,0.8455012,0.8478662,0.8422653,0.83726448,0.9136343,0.9309892,1, 5,"b","3/13-654SM3786",   6.3406342,   7.0207531,   7.6632809,   7.5201511,   8.2390980,   9.4424368, 686.0000000,"5"
