"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS","Hidalgo_cluster"
"33218","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170510_233000.wav",0.8891529,0.9692278,0.4274564,0.9315998,0.457055215,0.6767294,0.381072362,0.000100000,0.102610367,0.5045149,0.4241765,0.96618969,0.975594481,0.960903345,0.9388916,0.9520448,0.9267388,0.8647174,0.9321083,0.9580747,1,23,"c","0/SM3-5071__0_",   4.289019,   5.593612,   6.356724,   6.563220,   7.303223,   8.095444,  58.000000,"4"
"33219","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170510_234000.wav",0.8895283,0.9692870,0.4281122,0.9303818,0.512269939,0.6796403,0.397107597,0.000064900,0.101725134,0.5037559,0.4182987,0.95415163,0.963918005,0.945015196,0.9280955,0.9269040,0.8788600,0.8729153,0.9167556,0.9458795,1,23,"c","0/SM3-5071__0_",   4.285550,   5.064334,   6.334876,   6.530657,   7.299893,   8.160109,  59.000000,"4"
"33220","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170510_235000.wav",0.8893891,0.9691675,0.4283494,0.9323279,0.438650307,0.6780423,0.393885478,0.000061000,0.103089629,0.5041599,0.4234402,0.95653910,0.963449596,0.971402798,0.9454826,0.9312841,0.9140601,0.8577592,0.8752902,0.9647592,1,23,"c","0/SM3-5071__0_",   4.289019,   5.674312,   6.377636,   6.589049,   7.318613,   8.095444,  60.000000,"4"
"33221","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_000000.wav",0.8887691,0.9687795,0.4283248,0.9239205,0.837423313,0.6787838,0.420691839,0.000127084,0.100433112,0.5044967,0.4228261,0.95013993,0.942631667,0.945693182,0.9625578,0.9234330,0.9331499,0.8850681,0.9333520,0.9476653,1, 0,"c","0/SM3-5071__0_",   5.808330,   6.486174,   7.136271,   7.149110,   7.778201,   8.543165,  61.000000,"4"
"33222","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_001000.wav",0.8885984,0.9685747,0.4292529,0.9326529,0.429447853,0.6761477,0.389717193,0.000070700,0.102715593,0.5055889,0.4123583,0.98500056,0.950509579,0.939979642,0.9750059,0.9327331,0.9081561,0.8954461,0.9132699,0.9560314,1, 0,"c","0/SM3-5071__0_",   4.289019,   5.674312,   6.381517,   6.590495,   7.318613,   8.096407,  62.000000,"4"
"33223","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_003000.wav",0.8883072,0.9690284,0.4283478,0.9247754,0.782208589,0.6780846,0.413298802,0.000060800,0.100711519,0.5044948,0.4263422,0.95118922,0.956097667,0.927131278,0.9269985,0.9610960,0.8975273,0.8735980,0.9219975,0.9764427,1, 0,"c","0/SM3-5071__0_",   5.894482,   6.542752,   7.185327,   7.175710,   7.795912,   8.571617,  63.000000,"4"
"33224","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_005000.wav",0.8891399,0.9687980,0.4313088,0.9252246,0.760736196,0.6749109,0.409189142,0.000063900,0.100270300,0.5032106,0.4392975,0.96414035,0.952461379,0.972860844,0.9288258,0.9027724,0.9268558,0.8869493,0.9480266,0.9669773,1, 0,"c","0/SM3-5071__0_",   5.909864,   6.542752,   7.194322,   7.174808,   7.800295,   8.585247,  64.000000,"4"
"33225","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_010000.wav",0.8882048,0.9693167,0.4290503,0.9246763,0.791411043,0.6803361,0.415995220,0.000062200,0.100048852,0.5036003,0.4413071,0.95637757,0.936753629,0.944491783,0.9584492,0.9374019,0.9094027,0.8729090,0.9536973,0.9390784,1, 1,"c","0/SM3-5071__0_",   5.909864,   6.524988,   7.164362,   7.161054,   7.772316,   8.468789,  65.000000,"4"
"33226","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_011000.wav",0.8889172,0.9696691,0.4291881,0.9261842,0.742331288,0.6777896,0.403191879,0.000066400,0.099651051,0.5022577,0.4439781,0.96314974,0.944531744,0.970729666,0.9651539,0.9422062,0.8799479,0.8842408,0.9555370,0.9512593,1, 1,"c","0/SM3-5071__0_",   5.909864,   6.526667,   7.166085,   7.163570,   7.775280,   8.468789,  66.000000,"4"
"33227","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_012000.wav",0.8895950,0.9692791,0.4310296,0.9243659,0.883435583,0.6790388,0.401737751,0.000066100,0.099248290,0.5026247,0.4537253,0.95532642,0.935640368,0.951990931,0.9191080,0.9462839,0.8752196,0.8833501,0.9316970,0.9510442,1, 1,"c","0/SM3-5071__0_",   5.909864,   6.526667,   7.170144,   7.165662,   7.778201,   8.479578,  67.000000,"4"
"33228","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_013000.wav",0.8891629,0.9693640,0.4282332,0.9265183,0.794478528,0.6744980,0.387005914,0.000065000,0.100084143,0.5027442,0.4480461,0.97159514,0.948998578,0.946232686,0.9338132,0.9470845,0.9021488,0.8717000,0.9425854,0.9438816,1, 1,"c","0/SM3-5071__0_",   5.909864,   6.526667,   7.168654,   7.163570,   7.778201,   8.479578,  68.000000,"4"
"33229","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_014000.wav",0.8884044,0.9577701,0.4290683,0.9217556,0.932515337,0.6759835,0.416788073,0.000061300,0.099585250,0.5028694,0.4757227,0.93888624,0.946624583,0.937188771,0.9435180,0.9360051,0.9052442,0.8869121,0.9247071,0.9430552,1, 1,"c","0/SM3-5071__0_",   5.909864,   6.524988,   7.171571,   7.163570,   7.784313,   8.484466,  69.000000,"4"
"33230","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_020000.wav",0.8884095,0.9675419,0.4292274,0.9257769,0.828220859,0.6796360,0.403257312,0.000064200,0.099580588,0.5015882,0.4746241,0.96527102,0.952393805,0.923802657,0.9336556,0.9400521,0.8777452,0.9090258,0.9114988,0.9541434,1, 2,"c","0/SM3-5071__0_",   5.905694,   6.544234,   7.234830,   7.203819,   7.861494,   8.679248,  70.000000,"4"
"33231","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_022000.wav",0.8897685,0.9697924,0.4289865,0.9243429,0.886503067,0.6771661,0.408238378,0.000062300,0.099784732,0.5004080,0.4984776,0.96124307,0.958212873,0.968286737,0.9234758,0.9152150,0.8797091,0.8740654,0.9504803,0.9558013,1, 2,"c","0/SM3-5071__0_",   5.909864,   6.524988,   7.163906,   7.159802,   7.772316,   8.468789,  71.000000,"4"
"33232","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_024000.wav",0.8880597,0.9699706,0.4303492,0.9211910,0.868098160,0.6764531,0.411970364,0.000062900,0.098262410,0.4996247,0.5031295,0.92858447,0.948579053,0.973536524,0.9628180,0.9293014,0.8819058,0.8671436,0.9316854,0.9818481,1, 2,"c","0/SM3-5071__0_",   5.905694,   6.544402,   7.189383,   7.178005,   7.795912,   8.542995,  72.000000,"4"
"33233","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_025000.wav",0.8891446,0.9692959,0.4295632,0.9219300,0.871165644,0.6778419,0.412480739,0.000068500,0.098833888,0.5006666,0.5031698,0.93391615,0.917620850,0.967449567,0.9428578,0.9594680,0.8690520,0.8865338,0.9617413,0.9560650,1, 2,"c","0/SM3-5071__0_",   5.898459,   6.521708,   7.162849,   7.161054,   7.784313,   8.468789,  73.000000,"4"
"33234","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_030000.wav",0.8882868,0.9688780,0.4308229,0.9180677,0.996932515,0.6757062,0.424049490,0.000059300,0.097827016,0.4997357,0.5147609,0.95256782,0.953445859,0.972009475,0.9554207,0.9428975,0.8781044,0.8816966,0.9386492,0.9458510,1, 3,"c","0/SM3-5071__0_",   4.532141,   5.758261,   7.496856,   7.913932,   9.048136,   9.942585,  74.000000,"4"
"33235","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_031000.wav",0.8886202,0.9089028,0.4300369,0.9196928,0.944785276,0.6757901,0.414664089,0.000124294,0.098300016,0.5006865,0.5110029,0.93101205,0.969973261,0.950712092,0.9218407,0.9516596,0.8631221,0.8852297,0.9229981,0.9550320,1, 3,"c","0/SM3-5071__0_",   4.680044,   6.462637,   7.513830,   7.557596,   8.731840,   9.947831,  75.000000,"4"
"33236","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_032000.wav",0.8890358,0.9695401,0.4294454,0.9338232,0.463190184,0.6757866,0.362667950,0.000076900,0.099768971,0.4991306,0.5116181,0.92533289,0.958307550,0.980880686,0.9423405,0.9574706,0.8635270,0.8526886,0.9498357,0.9696558,1, 3,"c","0/SM3-5071__0_",   4.076775,   4.469187,   5.567584,   4.997230,   6.635689,   7.882325,  76.000000,"2"
"33237","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_033000.wav",0.8880093,0.9697777,0.4310524,0.9336282,0.438650307,0.6741076,0.366080150,0.000083400,0.099705267,0.5000632,0.4969839,0.92652994,0.940040169,0.949726771,0.9565815,0.9326393,0.8976560,0.8769265,0.9419540,0.9687864,1, 3,"c","0/SM3-5071__0_",   4.162895,   4.567879,   5.923527,   6.033102,   6.937927,   8.136226,  77.000000,"2"
"33238","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_034000.wav",0.8883732,0.9696146,0.4319888,0.9260277,0.760736196,0.6779734,0.402117490,0.000071100,0.098649666,0.5013803,0.4834485,0.97852847,0.948227310,0.925130332,0.9338366,0.9363139,0.8874798,0.8912819,0.9290601,0.9705236,1, 3,"c","0/SM3-5071__0_",   5.909864,   6.532449,   7.198930,   7.180397,   7.808354,   8.574578,  78.000000,"4"
"33239","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_035000.wav",0.8885973,0.9700632,0.4333483,0.9182246,0.895705521,0.6807547,0.433853433,0.000063400,0.097214229,0.5005389,0.4918995,0.95932390,0.925412286,0.967195940,0.9136184,0.9333480,0.9264346,0.8674113,0.9455785,0.9400435,1, 3,"c","0/SM3-5071__0_",   5.905694,   6.523387,   7.169115,   7.163570,   7.784313,   8.484466,  79.000000,"4"
"33240","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_040000.wav",0.8887407,0.9689605,0.4327831,0.9128313,0.941717791,0.6786083,0.458264922,0.000064600,0.097281530,0.5015841,0.4992495,0.96859780,0.958663825,0.946674233,0.9758854,0.9562808,0.9281760,0.8692506,0.9365845,0.9560706,1, 4,"c","0/SM3-5071__0_",   5.476282,   6.472042,   7.209720,   7.217014,   7.897531,   9.126530,  80.000000,"4"
"33241","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_041000.wav",0.8875887,0.9698787,0.4326121,0.9149517,0.914110429,0.6767502,0.442234119,0.000063100,0.096663275,0.5009711,0.4953436,0.97487599,0.953839142,0.979581106,0.9507067,0.9465528,0.9071910,0.8884605,0.9247423,0.9392461,1, 4,"c","0/SM3-5071__0_",   5.894482,   6.523387,   7.176618,   7.169318,   7.789868,   8.542995,  81.000000,"4"
"33242","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_042000.wav",0.8887616,0.9698345,0.4325505,0.9107613,0.972392638,0.6784967,0.444187673,0.000058900,0.096404247,0.5021953,0.5135505,0.92618382,0.961582701,0.957795620,0.9579130,0.9208451,0.8829390,0.8895670,0.9201863,0.9585774,1, 4,"c","0/SM3-5071__0_",   4.495870,   5.698190,   7.455191,   7.869498,   9.004642,   9.924678,  82.000000,"4"
"33243","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_043000.wav",0.8876919,0.9692119,0.4320238,0.9135237,0.972392638,0.6732438,0.433449537,0.000070900,0.096628944,0.5020894,0.5296305,0.97084884,0.938072830,0.941740221,0.9551736,0.9326335,0.8801993,0.8797009,0.9457990,0.9456338,1, 4,"c","0/SM3-5071__0_",   4.475198,   5.541852,   7.423918,   7.825516,   8.981886,   9.903806,  83.000000,"4"
"33244","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_044000.wav",0.8876492,0.9695146,0.4334192,0.8857715,1.000000000,0.6760901,0.531378947,0.000055100,0.094222925,0.5028788,0.5446069,0.95043743,0.955437362,0.955488042,0.9578516,0.9631462,0.8741308,0.9342109,0.9286349,0.9532532,1, 4,"c","0/SM3-5071__0_",   6.998998,   8.523614,   8.869901,   9.036853,   9.491800,  10.161173,  84.000000,"1"
"33245","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_051000.wav",0.8883729,0.8601762,0.4348787,0.8493438,1.000000000,0.6792995,0.629436501,0.000132851,0.093339687,0.5060495,0.5425450,0.98495690,0.973113837,0.953991246,0.9483739,0.9573809,0.7912605,0.9180328,0.9330630,0.9630851,1, 5,"c","0/SM3-5071__0_",   4.639946,   7.405909,   8.223262,   8.634542,   9.342314,  10.164725,  85.000000,"1"
"33246","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_054000.wav",0.8867535,0.9611879,0.4248504,0.8356849,1.000000000,0.6705517,0.550473380,0.000160486,0.090491899,0.5022354,0.5326753,0.94979558,0.935251380,0.810407992,0.5235947,0.9210184,0.8245555,0.7984502,0.9141894,0.9854509,1, 5,"c","0/SM3-5071__0_",   3.727028,   4.317505,   5.070714,   4.646161,   6.135472,   6.880153,  86.000000,"2"
"33247","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_060000.wav",0.8874723,0.9683168,0.4357221,0.8055960,1.000000000,0.6780448,0.718471360,0.000080200,0.089622676,0.5052824,0.5300088,0.95753612,0.939948012,0.925992078,0.9504177,0.9349846,0.8189946,0.9016985,0.9363604,0.9829441,1, 6,"c","0/SM3-5071__0_",   7.020149,   8.354083,   8.800553,   8.975635,   9.471177,  10.171660,  87.000000,"1"
"33248","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_062000.wav",0.8871209,0.9701976,0.4392867,0.8010655,1.000000000,0.6812407,0.731103297,0.000044100,0.089278024,0.5061038,0.5230627,0.95160258,0.936985288,0.959875072,0.9565759,0.9434211,0.9002235,0.9098048,0.9338314,0.9660923,1, 6,"c","0/SM3-5071__0_",   6.417146,   7.097858,   7.541784,   7.509050,   7.913599,   9.160815,  88.000000,"3"
"33249","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_064000.wav",0.8880851,0.9688559,0.4306620,0.8114946,1.000000000,0.6837885,0.565883543,0.000443589,0.088999285,0.5057564,0.5332931,0.95685627,0.884092522,0.685326192,0.5292762,0.7578301,0.9481602,0.9161328,0.9450921,0.9917547,1, 6,"c","0/SM3-5071__0_",   3.837405,   4.375669,   5.504389,   4.805922,   6.428597,   9.067038,  89.000000,"2"
"33250","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_065000.wav",0.8871605,0.9700574,0.4424801,0.7891677,1.000000000,0.6850852,0.757782813,0.000042500,0.088278540,0.5071342,0.5133639,0.96086551,0.955957841,0.945434724,0.9533564,0.9664899,0.9364845,0.8973109,0.9458442,0.9462166,1, 6,"c","0/SM3-5071__0_",   6.411665,   7.105187,   7.542290,   7.509653,   7.907166,   8.776021,  90.000000,"3"
"33251","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_071000.wav",0.8875505,0.9698370,0.4409119,0.7946002,1.000000000,0.6861843,0.748111604,0.000054100,0.088540827,0.5071092,0.5102586,0.90751760,0.945667538,0.957823699,0.8759727,0.9419179,0.9348369,0.9214685,0.9671927,0.9563622,1, 7,"c","0/SM3-5071__0_",   5.080469,   7.047353,   7.455002,   7.487379,   7.919527,   9.343978,  91.000000,"3"
"33252","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_072000.wav",0.8863472,0.9699588,0.4415733,0.7936253,1.000000000,0.6838014,0.754634160,0.000044900,0.088285434,0.5070631,0.5091752,0.93048749,0.941478172,0.949116468,0.9663371,0.9439501,0.9435103,0.8918361,0.9351520,0.9397836,1, 7,"c","0/SM3-5071__0_",   6.399935,   7.109776,   7.557731,   7.521662,   7.920387,   8.963417,  92.000000,"3"
"33253","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_073000.wav",0.8875678,0.9698559,0.4412299,0.7920533,1.000000000,0.6849945,0.759274073,0.000065600,0.088826202,0.5088352,0.5118811,0.92820922,0.971917493,0.953691386,0.9042304,0.9197985,0.9060369,0.9122256,0.9636943,0.9619771,1, 7,"c","0/SM3-5071__0_",   4.950937,   7.036196,   7.435239,   7.466320,   7.920387,   9.207832,  93.000000,"3"
"33254","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_074000.wav",0.8866434,0.8816488,0.4268020,0.8260024,1.000000000,0.6775599,0.289190266,0.000765254,0.089723291,0.5082505,0.5116801,0.96641628,0.944514604,0.670033309,0.0971843,0.8452731,0.9093124,0.8747534,0.9339526,0.9426703,1, 7,"c","0/SM3-5071__0_",   3.822273,   4.339342,   5.174498,   4.670559,   6.201203,   7.098618,  94.000000,"2"
"33255","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_075000.wav",0.8866850,0.9700471,0.4425636,0.7921285,1.000000000,0.6856431,0.763131819,0.000060300,0.088922417,0.5094592,0.5171531,0.96737817,0.962279444,0.941150104,0.9210544,0.9298963,0.9565876,0.9345098,0.9305426,0.9681951,1, 7,"c","0/SM3-5071__0_",   6.660940,   7.116440,   7.482767,   7.464914,   7.830318,   8.379870,  95.000000,"3"
"33256","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_080000.wav",0.8869371,0.9702381,0.4431844,0.7877767,1.000000000,0.6846785,0.767694613,0.000041600,0.088704603,0.5101492,0.5150655,0.91397451,0.946835137,0.967681029,0.9417537,0.9484200,0.9397368,0.9352850,0.9417264,0.9740880,1, 8,"c","0/SM3-5071__0_",   6.708337,   7.126656,   7.482753,   7.465802,   7.819926,   8.337669,  96.000000,"3"
"33257","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_081000.wav",0.8873793,0.9705444,0.4470653,0.7852157,1.000000000,0.6882375,0.772953276,0.000040000,0.088678337,0.5107330,0.5147765,0.96617269,0.964396986,0.963142864,0.9294787,0.9624859,0.9456705,0.9447027,0.9656288,0.9626255,1, 8,"c","0/SM3-5071__0_",   6.589773,   7.112529,   7.474492,   7.466320,   7.839263,   8.426821,  97.000000,"3"
"33258","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_082000.wav",0.8873648,0.9700835,0.4448347,0.7831660,1.000000000,0.6876183,0.774782975,0.000040800,0.088791973,0.5112413,0.5145305,0.94876125,0.970647558,0.969144492,0.9513519,0.9737306,0.9551609,0.9527604,0.9310360,0.9520397,1, 8,"c","0/SM3-5071__0_",   6.709947,   7.132881,   7.483873,   7.465295,   7.819926,   8.336984,  98.000000,"3"
"33259","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_083000.wav",0.8877187,0.9701255,0.4452171,0.7842035,1.000000000,0.6864121,0.771846591,0.000060100,0.089640472,0.5122823,0.5130158,0.95047242,0.966445401,0.957666435,0.9706388,0.9715106,0.9485825,0.9473535,0.9545429,0.9230442,1, 8,"c","0/SM3-5071__0_",   6.728873,   7.154143,   7.503516,   7.484097,   7.831841,   8.353901,  99.000000,"3"
"33260","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_084000.wav",0.8869718,0.9679168,0.4426870,0.7839009,1.000000000,0.6864694,0.768144779,0.000227751,0.090443725,0.5132276,0.5134835,0.98256578,0.976384503,0.955454199,0.9305770,0.9160344,0.9396109,0.9291635,0.9068197,0.9391131,1, 8,"c","0/SM3-5071__0_",   6.533067,   7.101099,   7.455580,   7.464405,   7.836680,   8.452192, 100.000000,"3"
"33261","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170511_085000.wav",0.8872263,0.9668950,0.4426041,0.7825877,1.000000000,0.6864531,0.762163418,0.000057400,0.090510843,0.5124712,0.5130169,0.94766058,0.934943487,0.946857630,0.9484365,0.9508430,0.8992588,0.8925683,0.9614342,0.9395409,1, 8,"c","0/SM3-5071__0_",   6.398189,   7.099096,   7.517243,   7.494296,   7.888110,   8.996620, 101.000000,"3"
"33262","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170513_104000.wav",0.8869064,0.9711358,0.4518303,0.8315234,1.000000000,0.6869398,0.710842236,0.000046500,0.092492613,0.5074016,0.5114732,0.96528237,0.970402961,0.965837426,0.9562173,0.9485454,0.9647769,0.9502538,0.9447808,0.9677511,1,10,"c","0/SM3-5071__0_",   4.027897,   4.349805,   4.619943,   4.580531,   4.860887,   5.332001, 102.000000,"2"
"33263","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170513_105000.wav",0.8871460,0.9718817,0.4527103,0.8301189,1.000000000,0.6871606,0.716403277,0.000044000,0.092900872,0.5089773,0.5145255,0.94324856,0.925164212,0.956547392,0.9649390,0.9436684,0.9547382,0.9423789,0.9451544,0.9564519,1,10,"c","0/SM3-5071__0_",   4.056543,   4.372338,   4.867986,   4.626224,   4.954507,   7.176173, 103.000000,"2"
"33264","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170513_110000.wav",0.8877281,0.9719343,0.4542846,0.8272799,1.000000000,0.6869787,0.722680526,0.000045400,0.093833914,0.5116065,0.5136404,0.94729127,0.944177403,0.966605488,0.9699899,0.9589987,0.9598152,0.9452046,0.9084354,0.9437210,1,11,"c","0/SM3-5071__0_",   4.029402,   4.353405,   4.657960,   4.588450,   4.881632,   5.393863, 104.000000,"2"
"33265","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170514_114000.wav",0.8874553,0.9704563,0.4480229,0.8680996,1.000000000,0.6884971,0.654752886,0.000134864,0.095253370,0.4995322,0.5088102,0.95717902,0.958791802,0.939556066,0.8237971,0.9381628,0.9386891,0.9634946,0.9303626,0.9608778,1,11,"c","0/SM3-5071__0_",   4.253121,   4.916817,   7.351745,   8.094315,   9.178410,   9.998353, 105.000000,"2"
"33266","/media/microp/DavidDD/bioacustica/2017/5071/20170510/SM3-5071__0__20170514_115000.wav",0.8869834,0.9715812,0.4521837,0.8599350,1.000000000,0.6879695,0.678816991,0.000046300,0.095018671,0.5027835,0.5084725,0.92730042,0.946556278,0.952081756,0.9225726,0.9387778,0.9635534,0.9747880,0.9265515,0.9516439,1,11,"c","0/SM3-5071__0_",   4.056543,   4.394327,   5.268149,   4.691424,   5.164290,   9.213766, 106.000000,"2"
